timestamp,X,Y,Z
1764072361533,1.283292,-0.213084,10.268731
1764072361541,1.572991,-0.184354,9.773131
1764072361549,1.900996,-0.244209,9.828198
1764072361557,2.145205,-0.332794,9.471462
1764072361565,2.291251,-0.407014,9.866506
1764072361573,2.576161,-0.512359,9.708488
1764072361581,2.219425,-0.512359,9.971850
1764072361589,2.195483,-0.538695,10.026917
1764072361597,2.274492,-0.553061,9.538500
1764072361605,1.996764,-0.421380,9.572019
1764072361613,1.690306,-0.289698,9.425972
1764072361621,1.165976,-0.050278,10.000581
1764072361629,0.538695,0.275333,9.943120
1764072361637,1.027112,0.452504,9.409213
1764072361645,0.857124,0.694318,9.866506
1764072361653,1.134852,0.751779,9.653421
1764072361661,1.675941,0.493206,9.919178
1764072361669,1.599327,0.138864,9.979033
1764072361677,2.027889,-0.213084,9.844957
1764072361685,1.728614,-0.351948,9.916783
1764072361693,1.015141,-0.521936,10.278308
1764072361701,0.608127,-0.615310,9.842564
1764072361709,-0.141258,-0.562637,10.089166
1764072361717,-0.758962,-0.454898,9.847352
1764072361725,-1.632846,-0.392649,9.935937
1764072361733,-1.007959,-0.316035,9.962274
1764072361741,-0.854730,-0.289698,9.366117
1764072361749,-1.235408,-0.246603,10.022128
1764072361757,-1.941698,-0.215478,10.081984
1764072361765,-1.225831,-0.146046,9.983821
1764072361773,-1.795651,-0.105345,9.902418
1764072361781,-2.528277,-0.196325,10.196905
1764072361789,-2.956839,-0.198719,10.177752
1764072361797,-3.184288,-0.244209,10.517728
1764072361805,-2.885013,-0.248997,9.610326
1764072361813,-2.777274,-0.268151,10.000581
1764072361821,-2.628834,-0.227449,10.182540
1764072361829,-2.281674,-0.191536,9.914390
1764072361837,-2.178724,-0.220267,10.014946
1764072361845,-2.475605,-0.248997,9.095572
1764072361853,-3.268085,-0.363919,9.916783
1764072361861,-3.641581,-0.387861,9.825804
1764072361869,-4.108450,-0.344765,10.225636
1764072361877,-3.478775,-0.308852,10.127473
1764072361885,-2.832341,-0.323217,9.746795
