timestamp,X,Y,Z
1764073560763,0.000000,-0.000611,-0.001222
1764073560771,-0.000611,-0.001222,0.000611
1764073560779,-0.001222,-0.001222,0.000611
1764073560787,-0.000611,0.000611,0.000611
1764073560795,-0.001222,-0.000611,-0.000611
1764073560803,-0.000611,-0.001222,-0.000611
1764073560811,-0.000611,-0.000611,0.000000
1764073560819,-0.000611,-0.001222,0.001222
1764073560827,-0.000611,0.000611,0.000000
1764073560835,0.000611,0.000000,0.001222
1764073560843,-0.001833,-0.000611,0.000611
1764073560851,-0.000611,-0.001833,0.001222
1764073560859,0.001833,-0.002443,0.000611
1764073560867,-0.001833,-0.002443,0.001222
1764073560875,-0.001222,-0.001833,0.000611
1764073560883,0.000611,-0.001833,0.000611
1764073560891,-0.001222,-0.001833,0.000000
1764073560899,-0.000611,-0.001833,0.000611
1764073560907,-0.000611,-0.000611,0.000611
1764073560915,-0.000611,-0.002443,0.000000
1764073560923,0.000000,-0.000611,-0.001222
1764073560931,0.000000,-0.001222,0.000611
1764073560939,-0.001222,-0.000611,0.001222
1764073560947,0.000000,-0.000611,0.000000
1764073560955,-0.001222,-0.000611,0.000611
1764073560963,-0.000611,-0.001222,0.000611
1764073560971,-0.001222,-0.001222,0.000000
1764073560979,0.000611,-0.002443,-0.001222
1764073560987,-0.001833,-0.001222,-0.000611
1764073560995,0.001222,-0.001222,0.000000
1764073561003,0.001833,0.000611,0.000611
1764073561011,-0.000611,-0.001833,0.000000
1764073561019,-0.000611,-0.001222,0.001222
1764073561027,-0.000611,-0.001222,0.000000
1764073561035,0.000000,-0.000611,0.000611
1764073561043,0.001222,-0.001833,-0.001222
1764073561051,-0.001222,-0.000611,0.000611
1764073561059,-0.001222,-0.000611,0.000000
1764073561067,0.000611,0.000000,0.001222
1764073561075,-0.001222,0.000000,0.000000
1764073561083,-0.000611,-0.000611,-0.000611
1764073561091,-0.000611,-0.001833,0.000000
1764073561099,0.000000,-0.001222,0.000000
1764073561107,-0.001222,-0.001222,0.000611
1764073561115,0.000611,0.000000,0.000611
1764073561123,0.000000,-0.001833,0.000611
1764073561131,-0.001222,-0.001222,0.001222
1764073561139,0.000000,-0.000611,0.000611
1764073561147,-0.000611,0.000000,0.000000
1764073561155,-0.000611,-0.001222,0.000611
1764073561163,-0.001833,0.000611,0.000611
1764073561171,0.000611,0.000000,0.000000
1764073561179,0.000000,-0.001833,0.000000
1764073561187,0.000611,-0.001222,0.000000
1764073561195,-0.000611,-0.001222,0.000000
1764073561203,0.000611,-0.003054,0.000000
1764073561211,-0.001833,-0.001222,0.001222
1764073561219,-0.003054,-0.002443,-0.000611
1764073561227,0.000000,-0.001222,0.000000
1764073561235,0.001833,-0.001833,0.000611
1764073561243,-0.000611,-0.003054,0.000611
1764073561251,-0.001222,-0.001222,0.001833
1764073561259,-0.000611,-0.002443,0.000000
1764073561267,0.000611,-0.001833,-0.000611
1764073561275,-0.001833,-0.000611,0.000000
1764073561283,-0.003054,-0.001222,0.000611
1764073561291,-0.002443,0.001222,0.001222
1764073561299,-0.001222,-0.002443,0.000000
1764073561307,-0.001833,-0.000611,0.000000
1764073561315,-0.000611,-0.001222,0.000611
1764073561323,0.000000,-0.000611,0.000611
1764073561331,-0.001833,0.000000,0.000000
1764073561339,-0.001833,-0.003054,0.000000
1764073561347,-0.000611,0.000000,0.001222
1764073561355,-0.002443,-0.001833,0.000611
1764073561363,0.000000,-0.001833,0.000611
1764073561371,0.000000,-0.001222,-0.001222
1764073561379,-0.001222,-0.000611,0.000000
1764073561387,0.000000,-0.001833,0.000000
1764073561395,-0.000611,-0.001222,0.000000
1764073561403,-0.000611,-0.001833,-0.000611
1764073561411,0.000000,-0.001833,-0.000611
1764073561419,0.000000,-0.001222,0.000000
1764073561427,0.000000,-0.001222,0.001222
1764073561435,0.000000,-0.000611,0.000000
1764073561443,0.001833,-0.000611,-0.000611
1764073561451,0.000611,-0.001833,0.000000
1764073561459,0.000000,0.000000,0.001222
1764073561467,-0.003665,-0.002443,0.000611
1764073561475,0.000000,-0.000611,-0.000611
1764073561483,-0.000611,-0.001833,0.001222
1764073561491,0.000611,-0.001833,0.000000
1764073561499,-0.001222,-0.000611,0.000000
1764073561507,0.000000,-0.002443,0.000611
1764073561515,0.000000,-0.001222,0.000000
1764073561523,-0.000611,-0.000611,0.000000
1764073561531,-0.000611,-0.001222,0.000611
1764073561539,-0.000611,-0.000611,0.000611
1764073561547,-0.001222,-0.001833,0.000000
1764073561555,0.001222,-0.000611,0.000000
1764073561563,-0.000611,-0.003054,0.000611
1764073561571,0.001222,-0.001222,0.000000
1764073561579,0.000000,-0.003054,0.000000
1764073561587,0.000611,-0.001833,-0.000611
1764073561595,-0.000611,0.000000,0.000611
1764073561603,-0.003054,-0.001833,0.000000
1764073561611,-0.000611,-0.001833,-0.001222
1764073561619,-0.000611,0.000611,0.001222
1764073561627,-0.000611,-0.001222,-0.000611
1764073561635,-0.000611,-0.001222,0.000611
1764073561643,0.000611,-0.001833,0.000000
1764073561651,0.000000,-0.000611,-0.000611
1764073561659,-0.001222,-0.001833,0.001833
1764073561667,0.000611,-0.001833,0.001222
1764073561675,0.000000,-0.001222,0.000611
1764073561683,0.000000,-0.002443,0.001222
1764073561691,-0.000611,-0.001222,0.000000
1764073561699,0.003054,0.000000,0.001833
1764073561707,-0.001833,-0.005498,0.000611
1764073561715,0.002443,-0.004887,0.000611
1764073561723,-0.001833,0.000000,0.000000
1764073561731,0.000000,-0.005498,0.001222
1764073561739,-0.000611,0.000000,0.000611
1764073561747,0.001833,-0.003054,-0.000611
1764073561755,-0.001833,-0.001833,0.000611
1764073561763,0.000000,-0.003054,-0.001222
1764073561771,0.000611,0.001833,0.000611
1764073561779,-0.002443,-0.003054,0.001222
