LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	11:00:14,5830648249998622854
***End_of_Header***	
	
Channels	3			
Samples	60000	60000	60000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	11:00:19,3526358604431152344	11:00:14,5830648249998622854	11:00:14,5830648249998622854	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	0,004348	0,079419	2,255528
	-0,011082	0,080089	1,894526
	0,019935	0,080431	2,153912
	0,008008	0,080467	2,009512
	0,019515	0,080209	2,113801
	-0,036614	0,081266	2,153912
	0,005848	0,080953	2,009512
	0,025344	0,082280	2,116475
	-0,034698	0,081575	2,325054
	0,023855	0,081097	2,097756
	-0,023239	0,082178	2,266224
	-0,065293	0,082653	2,287617
	0,011634	0,082085	2,263550
	-0,008350	0,081263	2,132520
	0,021926	0,082148	2,121823
	0,011080	0,082995	2,247505
	-0,025321	0,082950	2,073690
	-0,003481	0,082854	2,092408
	-0,001538	0,083049	2,076364
	0,019329	0,083187	2,258202
	-0,007784	0,083557	2,188675
	0,014536	0,083061	2,137868
	-0,017452	0,083001	2,207394
	0,003387	0,083157	2,183327
	-0,012140	0,084205	2,065667
	-0,037907	0,085226	2,244831
	-0,017724	0,085529	2,202046
	0,014264	0,085682	2,218090
	-0,015818	0,084821	2,236809
	-0,011776	0,085490	2,263550
	0,000771	0,085094	2,071016
	0,015657	0,085079	2,020208
	-0,170669	0,085313	2,068342
	0,009527	0,084508	1,996141
	0,000463	0,084625	2,319706
	-0,006938	0,084725	2,046949
	-0,018060	0,084286	2,049623
	-0,003605	0,085478	2,196698
	0,026595	0,085763	2,228787
	-0,008049	0,086775	2,084386
	0,015947	0,085085	2,322380
	-0,015286	0,086580	1,980097
	0,002097	0,085962	2,175305
	0,060017	0,086700	1,996141
	-0,016478	0,086607	2,081712
	-0,011798	0,086091	2,234135
	-0,008751	0,087424	2,108453
	-0,018506	0,086889	2,006838
	-0,014577	0,086604	1,977423
	-0,006606	0,086193	2,119149
	-0,013995	0,086523	1,980097
	-0,013335	0,086649	2,429343
	-0,003455	0,087445	1,958704
	-0,007167	0,087634	2,172631
	-0,005161	0,086661	2,242157
	-0,016164	0,087745	2,204720
	0,055975	0,087301	2,079038
	-0,027761	0,086967	2,001489
	0,005784	0,087373	2,137868
	0,003076	0,086664	2,228787
	-0,015788	0,087439	2,079038
	0,002625	0,087478	2,068342
	-0,009395	0,087670	2,119149
	0,000348	0,087106	2,033578
	-0,021934	0,087937	2,097756
	0,003686	0,088535	2,089734
	0,007961	0,088625	2,169957
	0,003667	0,087484	2,030904
	-0,005275	0,087838	2,159261
	0,048490	0,087952	2,046949
	0,005895	0,087925	2,180653
	0,016724	0,088538	2,135194
	0,003627	0,088901	2,303661
	-0,018019	0,088184	1,939985
	0,007412	0,088141	2,062993
	-0,018902	0,088556	2,429343
	-0,009816	0,088114	2,175305
	0,030046	0,087682	2,159261
	-0,017646	0,088400	2,159261
	0,014552	0,088175	2,236809
	-0,000761	0,088493	2,284943
	-0,007485	0,087316	2,188675
	-0,009922	0,086778	1,990793
	-0,020441	0,087667	2,124497
	-0,006840	0,088697	2,044275
	-0,037042	0,087706	2,105779
	0,008976	0,088286	2,060319
	0,036981	0,087724	2,116475
	-0,009014	0,087151	2,057645
	-0,006694	0,086970	2,145890
	-0,036228	0,087403	2,202046
	0,013585	0,088009	2,065667
	0,029500	0,087511	2,186001
	-0,000822	0,087034	2,044275
	0,004183	0,087913	2,156586
	-0,036752	0,086589	1,825000
	-0,024819	0,087565	2,103105
	-0,011706	0,086754	2,330402
	0,014860	0,087403	2,022882
	0,093074	0,087244	2,218090
	0,006957	0,086385	2,113801
	-0,008644	0,085932	2,100431
	-0,044734	0,086514	2,153912
	0,010625	0,087736	1,891852
	-0,023161	0,087364	2,279594
	0,005680	0,085923	2,022882
	-0,003058	0,085932	2,303661
	0,007287	0,085283	2,300987
	-0,006919	0,085959	2,156586
	0,006574	0,086235	2,129846
	0,009483	0,085992	2,199372
	-0,003958	0,085256	2,079038
	-0,010792	0,085355	2,081712
	-0,012043	0,084995	2,268898
	0,006842	0,084926	1,934637
	0,005377	0,084881	2,188675
	-0,005813	0,085151	2,180653
	-0,009931	0,084752	2,119149
	-0,010288	0,085148	2,151238
	0,017218	0,084731	2,028230
	0,019575	0,084613	2,306335
	0,024042	0,084604	2,033578
	0,007537	0,083785	2,038927
	-0,007643	0,083857	2,137868
	0,004036	0,083073	2,266224
	0,010413	0,084412	2,202046
	-0,006116	0,083265	2,175305
	-0,013187	0,082809	2,341098
	-0,021417	0,082572	1,918593
	-0,001721	0,083019	2,218090
	0,025163	0,083157	2,260876
	0,006819	0,082196	1,993467
	-0,016082	0,082848	2,188675
	0,002918	0,081905	2,143216
	0,006068	0,081779	2,143216
	0,008845	0,081380	2,333076
	0,003261	0,080923	2,108453
	0,005964	0,081344	2,207394
	0,016886	0,081365	2,298313
	0,005258	0,081185	2,033578
	0,001690	0,080371	2,242157
	0,003111	0,080539	2,226113
	-0,004862	0,079635	2,220765
	-0,000795	0,079032	2,234135
	0,001150	0,079272	2,175305
	-0,009142	0,078954	2,194024
	0,006059	0,079311	2,242157
	-0,010283	0,078155	2,097756
	0,004561	0,078278	2,175305
	0,000550	0,078864	2,314358
	0,002225	0,077533	2,263550
	-0,001068	0,076738	2,129846
	0,013401	0,077380	2,367839
	0,008582	0,077020	2,239483
	-0,004601	0,076125	2,268898
	0,007663	0,076600	2,226113
	0,004637	0,075450	2,065667
	-0,039612	0,074636	2,153912
	-0,053685	0,075585	2,057645
	0,003787	0,076215	2,044275
	0,013130	0,074369	2,167283
	0,006772	0,074387	2,183327
	-0,006823	0,074459	2,311684
	-0,006161	0,073132	2,220765
	0,002584	0,074192	2,490847
	0,001252	0,074077	2,137868
	-0,013967	0,073741	2,255528
	-0,002547	0,073033	2,242157
	-0,003854	0,072858	2,113801
	-0,005901	0,072051	2,148564
	0,000147	0,071865	2,202046
	-0,004599	0,072042	2,001489
	-0,008649	0,072096	2,087060
	-0,005903	0,070718	2,263550
	0,003818	0,070408	2,263550
	0,005013	0,069772	2,226113
	-0,011119	0,070507	2,177979
	-0,007260	0,070225	2,137868
	-0,003076	0,069396	2,087060
	0,001707	0,068586	2,210068
	0,000845	0,068901	1,969400
	-0,014087	0,068042	2,095082
	0,005947	0,068126	2,212742
	0,009437	0,068364	2,223439
	0,024880	0,067622	2,370513
	0,005217	0,067808	2,239483
	0,003600	0,067114	1,958704
	-0,005424	0,065832	2,057645
	0,008960	0,066265	1,915919
	-0,000456	0,065217	2,100431
	-0,000376	0,065583	2,004163
	0,001407	0,064118	1,953356
	0,003225	0,063866	2,194024
	-0,001725	0,063205	2,046949
	-0,013775	0,064178	1,843718
	0,000566	0,063100	2,137868
	0,000583	0,063022	2,177979
	-0,004267	0,063004	2,223439
	0,003500	0,062737	2,319706
	-0,013185	0,060989	2,052297
	0,000454	0,061178	2,054971
	-0,001131	0,061091	2,212742
	-0,004247	0,060740	2,065667
	0,001823	0,059191	2,143216
	0,000326	0,060190	2,169957
	0,008801	0,059785	2,223439
	0,005102	0,058926	2,060319
	-0,001314	0,058830	2,263550
	0,000751	0,058473	2,148564
	-0,000158	0,057503	2,226113
	-0,016169	0,056909	2,290291
	-0,002435	0,056581	2,309009
	0,003048	0,055254	2,153912
	0,000414	0,055464	1,961378
	0,004919	0,055951	2,252854
	0,000310	0,053996	2,191350
	-0,002455	0,054867	2,137868
	-0,011429	0,053987	2,247505
	0,007086	0,053399	2,303661
	0,001715	0,052672	2,036252
	-0,002812	0,052732	2,284943
	-0,000795	0,052648	2,079038
	-0,005983	0,052978	2,212742
	-0,010788	0,050777	2,167283
	-0,003002	0,050270	2,052297
	-0,003030	0,049721	2,084386
	0,015732	0,049147	2,421321
	-0,000109	0,049441	2,009512
	-0,011108	0,048979	2,186001
	0,002550	0,048423	2,172631
	-0,006131	0,047982	2,105779
	0,000811	0,047631	1,974748
	0,000744	0,047189	2,127171
	0,001733	0,046457	2,113801
	0,013918	0,046150	2,025556
	-0,009754	0,046217	2,202046
	0,003460	0,045364	2,228787
	-0,009595	0,045475	2,095082
	-0,004267	0,043640	2,218090
	0,003126	0,044262	2,180653
	-0,000456	0,044709	2,001489
	0,000247	0,043052	2,204720
	-0,000567	0,042379	2,290291
	-0,002292	0,042520	2,062993
	-0,007088	0,041490	2,322380
	-0,001305	0,040626	2,194024
	-0,002430	0,041004	1,985445
	-0,001126	0,040713	2,322380
	-0,001911	0,040190	2,156586
	-0,002007	0,039154	2,300987
	-0,000849	0,038467	2,167283
	-0,002964	0,038101	2,271572
	0,002378	0,038794	2,137868
	-0,000873	0,037530	2,017534
	0,007935	0,036620	2,140542
	-0,001660	0,036236	2,159261
	-0,002356	0,035635	2,033578
	0,008950	0,035653	2,282269
	-0,004917	0,035104	2,177979
	0,002269	0,035305	2,207394
	-0,005480	0,033822	2,258202
	-0,000974	0,033266	2,145890
	0,002387	0,032621	2,346447
	0,001865	0,032663	2,260876
	-0,010004	0,031549	2,341098
	0,003893	0,032366	2,279594
	0,005630	0,029600	2,167283
	0,008282	0,029231	2,367839
	-0,015447	0,030138	2,202046
	-0,003619	0,028898	2,169957
	0,003920	0,028720	1,998815
	0,005204	0,028435	2,081712
	-0,007601	0,028555	2,263550
	0,002177	0,027631	2,113801
	-0,020234	0,027820	2,226113
	0,001945	0,026745	2,153912
	0,016013	0,025751	2,105779
	0,003816	0,024814	2,284943
	-0,005577	0,024739	2,204720
	-0,001657	0,024403	2,079038
	0,002626	0,023940	2,153912
	-0,003462	0,022847	2,017534
	-0,016545	0,022019	2,226113
	0,005916	0,021788	2,236809
	-0,013812	0,020767	2,105779
	0,006692	0,021205	2,143216
	-0,006063	0,020914	2,030904
	-0,021175	0,020623	2,335750
	0,012568	0,018232	2,175305
	0,000574	0,018500	2,234135
	-0,002571	0,018578	2,129846
	-0,014533	0,018359	2,001489
	0,018314	0,017593	2,199372
	0,005740	0,017347	2,137868
	0,001276	0,015960	2,121823
	0,006303	0,015740	2,140542
	-0,027511	0,014750	2,215416
	0,008241	0,015149	2,143216
	-0,005731	0,015371	2,279594
	0,003784	0,015212	2,183327
	-0,000162	0,013437	1,918593
	-0,030017	0,011906	2,239483
	-0,012013	0,011750	2,266224
	0,004800	0,011573	2,092408
	-0,014736	0,010663	2,001489
	0,000457	0,009684	2,164609
	0,002938	0,009591	2,100431
	-0,003149	0,008711	2,036252
	0,330800	0,009684	2,186001
	0,005126	0,008510	2,239483
	-0,003703	0,007889	2,044275
	-0,012717	0,008186	2,025556
	0,000300	0,007219	2,191350
	-0,076515	0,005811	2,129846
	0,003380	0,006495	2,060319
	0,016363	0,005315	2,199372
	-0,007668	0,005499	2,014860
	0,004156	0,004607	2,212742
	-0,007624	0,004021	2,204720
	-0,002357	0,003208	2,111127
	0,005690	0,002778	2,148564
	-0,035572	0,002604	2,129846
	0,002074	0,002700	2,218090
	0,002371	0,002208	2,071016
	-0,003993	0,001070	2,169957
	-0,011565	0,000499	2,215416
	0,021192	-0,000726	2,260876
	0,005813	-0,001419	2,177979
	0,010657	-0,001287	2,103105
	0,011289	-0,000753	2,145890
	-0,004794	-0,002293	2,300987
	0,019746	-0,001678	2,036252
	-0,020739	-0,002939	2,223439
	-0,038366	-0,002771	2,038927
	-0,007108	-0,003242	2,220765
	0,007605	-0,004143	2,212742
	0,264259	-0,004287	2,108453
	0,018860	-0,004788	2,081712
	-0,020194	-0,006383	2,167283
	0,026806	-0,006332	2,220765
	0,011764	-0,006473	2,199372
	-0,004335	-0,007052	2,202046
	0,008095	-0,007860	2,276920
	0,013431	-0,007965	2,022882
	0,004352	-0,008947	2,060319
	0,005652	-0,008803	2,279594
	0,006690	-0,009815	2,266224
	-0,013671	-0,009493	2,017534
	0,003038	-0,011058	2,303661
	-0,003565	-0,011850	2,071016
	0,008177	-0,012148	2,234135
	0,005002	-0,012388	2,234135
	-0,005071	-0,012838	2,127171
	-0,004989	-0,012814	2,169957
	-0,005413	-0,013787	2,153912
	0,004279	-0,013796	2,073690
	0,007926	-0,014066	2,338424
	0,031479	-0,015243	2,236809
	-0,022929	-0,015240	2,282269
	-0,003006	-0,016516	2,349121
	0,000323	-0,016781	2,108453
	-0,041184	-0,015949	2,054971
	0,029087	-0,017213	2,129846
	-0,020547	-0,017303	1,859763
	0,033755	-0,018078	2,062993
	-0,001744	-0,019225	2,226113
	-0,010753	-0,018858	1,934637
	7,099457E-5	-0,019053	2,274246
	0,027597	-0,020185	2,292965
	0,005405	-0,020564	2,167283
	-0,007238	-0,020540	2,159261
	-0,007137	-0,021393	1,993467
	-0,005311	-0,022071	2,103105
	-0,016035	-0,023041	2,180653
	0,021135	-0,023563	2,290291
	0,029143	-0,022915	2,175305
	0,010360	-0,022564	2,052297
	0,010347	-0,024383	2,095082
	-9,021027E-5	-0,024464	2,220765
	0,018992	-0,024356	2,282269
	0,000231	-0,024578	2,311684
	-0,003756	-0,025437	2,268898
	-0,002383	-0,025866	2,263550
	-0,010979	-0,026031	2,196698
	0,005386	-0,026016	2,298313
	-0,021797	-0,026818	2,282269
	-0,012940	-0,028250	2,223439
	-0,005259	-0,028683	2,284943
	0,038501	-0,027806	2,247505
	-0,001898	-0,028800	2,223439
	0,017099	-0,028479	1,953356
	-0,000248	-0,029695	2,143216
	-0,000960	-0,029923	2,092408
	0,039429	-0,030700	2,156586
	0,007619	-0,030983	2,111127
	0,001236	-0,031109	2,255528
	0,008364	-0,031214	2,103105
	-0,008933	-0,031394	1,993467
	-0,025497	-0,031923	2,121823
	-0,018775	-0,032592	2,161935
	-0,008920	-0,033868	2,116475
	-0,001295	-0,033439	2,314358
	-0,024171	-0,033964	2,073690
	-0,020509	-0,033550	2,218090
	-0,079209	-0,034114	2,164609
	0,002086	-0,034208	2,068342
	0,019342	-0,035448	2,017534
	-0,068747	-0,037423	2,092408
	0,015516	-0,036598	2,057645
	-0,034260	-0,036691	2,164609
	-0,012819	-0,036910	2,177979
	-0,014679	-0,037153	2,087060
	0,004411	-0,036910	2,116475
	0,006338	-0,036616	2,084386
	0,008849	-0,037733	2,164609
	-0,004273	-0,037760	2,156586
	-0,010004	-0,038597	2,113801
	-0,008435	-0,038393	2,220765
	-0,011332	-0,039381	2,274246
	-0,011547	-0,039528	1,988119
	-0,025130	-0,039066	2,081712
	0,009467	-0,039570	2,044275
	-0,013296	-0,039828	2,220765
	0,039378	-0,041116	1,988119
	-0,014288	-0,040921	2,292965
	-0,011877	-0,040819	2,092408
	0,031914	-0,041065	1,806281
	0,029298	-0,041897	2,127171
	0,021736	-0,041369	2,177979
	-0,005771	-0,040921	2,068342
	-0,063500	-0,042128	2,242157
	0,006594	-0,042579	2,164609
	-0,039763	-0,042702	2,239483
	-0,035150	-0,043278	2,132520
	0,019077	-0,043606	2,046949
	-0,018374	-0,043260	1,977423
	0,045479	-0,044819	2,279594
	-0,012172	-0,043534	2,164609
	0,008496	-0,043711	2,105779
	0,003992	-0,044873	1,902548
	-0,004660	-0,044362	2,148564
	0,009772	-0,045062	1,980097
	0,005035	-0,044726	2,076364
	0,013844	-0,045272	2,060319
	0,010343	-0,046125	1,942659
	-0,034618	-0,045386	2,057645
	0,003271	-0,046125	1,964052
	-0,009014	-0,046110	2,124497
	-0,020671	-0,046527	1,972074
	-0,007813	-0,047491	1,915919
	0,006190	-0,047788	2,062993
	0,013441	-0,046500	2,087060
	-0,006405	-0,047146	2,001489
	0,030961	-0,047338	2,009512
	0,005246	-0,046794	2,084386
	0,042220	-0,047191	2,140542
	-0,000204	-0,047560	2,215416
	-0,034010	-0,046965	2,041601
	0,006007	-0,047659	2,287617
	-0,006185	-0,047377	2,226113
	0,000297	-0,048341	2,004163
	0,028491	-0,048097	2,100431
	-0,010856	-0,048896	1,948008
	-0,003685	-0,049007	2,097756
	0,016342	-0,048206	2,143216
	0,022947	-0,048446	2,116475
	0,001888	-0,049629	2,025556
	-0,003899	-0,050187	2,132520
	0,005614	-0,049977	2,258202
	0,004706	-0,049977	1,972074
	-0,018661	-0,049779	2,065667
	-0,005990	-0,048872	2,151238
	0,000690	-0,050376	2,057645
	0,013184	-0,049680	2,188675
	0,053764	-0,050349	2,167283
	0,014978	-0,051178	2,290291
	-0,009744	-0,049779	2,300987
	0,006939	-0,049464	2,156586
	0,001317	-0,050656	2,335750
	0,060590	-0,051652	2,164609
	0,003059	-0,050617	1,939985
	0,007893	-0,051115	2,111127
	-0,008104	-0,051109	2,215416
	-0,087439	-0,051175	2,095082
	0,051455	-0,050935	2,188675
	0,015981	-0,051163	2,282269
	0,027808	-0,051415	1,937311
	-0,007360	-0,050752	2,014860
	0,021844	-0,050268	2,103105
	7,573942E-6	-0,051067	2,046949
	-0,053941	-0,050484	2,041601
	-0,017637	-0,050313	2,177979
	-0,015590	-0,051451	2,186001
	-0,009200	-0,051085	2,004163
	0,045164	-0,051031	1,996141
	-0,002168	-0,050764	2,231461
	0,085897	-0,050343	2,279594
	-0,004445	-0,051040	2,220765
	-0,016330	-0,051526	2,290291
	0,038916	-0,050896	2,407951
	-0,023381	-0,050424	2,041601
	0,015570	-0,051517	2,062993
	0,069463	-0,050773	2,325054
	0,037290	-0,050301	2,276920
	0,011462	-0,051172	2,177979
	-0,006768	-0,050851	2,199372
	-0,012780	-0,051478	2,282269
	-0,007859	-0,052211	2,300987
	-0,045676	-0,051643	2,196698
	0,003516	-0,051893	2,274246
	-0,027013	-0,051716	2,132520
	-0,012821	-0,051689	2,464107
	-0,007096	-0,051586	2,194024
	-0,068867	-0,051373	2,223439
	0,008037	-0,050635	2,087060
	0,028842	-0,050451	2,239483
	-0,000332	-0,050569	2,327728
	-0,021995	-0,050403	2,105779
	0,032764	-0,050121	2,196698
	-0,016931	-0,050578	2,076364
	0,005912	-0,050439	2,445388
	0,011160	-0,050367	2,292965
	0,018709	-0,049830	1,881155
	-0,004616	-0,050082	2,164609
	-0,014388	-0,049398	2,391906
	0,039562	-0,049085	2,314358
	0,014249	-0,048626	2,169957
	-0,009810	-0,050448	2,343773
	0,022254	-0,049626	2,228787
	-0,014441	-0,049677	2,199372
	-0,000253	-0,049491	2,284943
	-0,040000	-0,048920	2,041601
	-0,021701	-0,048641	2,207394
	0,013044	-0,048602	2,054971
	0,024222	-0,048689	2,212742
	0,063670	-0,048509	2,314358
	0,004640	-0,048932	2,196698
	-0,011828	-0,047938	2,159261
	-0,046308	-0,048656	2,194024
	0,000337	-0,047647	2,300987
	0,064133	-0,047674	2,215416
	-0,006711	-0,047152	2,113801
	-0,013953	-0,047422	2,303661
	-0,049461	-0,047317	2,490847
	-0,020008	-0,048181	2,159261
	0,028264	-0,047293	2,210068
	-0,056378	-0,045882	2,124497
	-0,025572	-0,046227	2,210068
	-0,011487	-0,045494	2,004163
	-0,016335	-0,046152	2,135194
	0,006088	-0,046545	2,124497
	0,010825	-0,044828	2,060319
	-0,004263	-0,046329	2,242157
	0,010551	-0,044762	2,220765
	-0,069447	-0,044350	2,226113
	0,008983	-0,043203	2,105779
	0,021443	-0,044077	2,119149
	-0,002260	-0,043918	2,183327
	0,011218	-0,043735	2,244831
	0,007047	-0,043263	2,191350
	-0,010477	-0,043038	2,196698
	0,033668	-0,041747	1,950682
	-0,021496	-0,041621	2,132520
	-0,048784	-0,040924	2,153912
	0,015112	-0,040846	1,985445
	0,011511	-0,040867	2,194024
	-0,002516	-0,040957	2,116475
	0,016245	-0,039846	2,129846
	0,068384	-0,040105	2,260876
	-0,004557	-0,041032	2,210068
	-0,011184	-0,039945	2,041601
	0,004021	-0,040462	2,151238
	0,028934	-0,040117	2,084386
	-0,033821	-0,037967	1,980097
	-0,001786	-0,038789	2,127171
	-0,036254	-0,038120	2,137868
	-0,011894	-0,037279	2,196698
	0,028510	-0,037468	2,116475
	0,022652	-0,036961	2,359817
	-0,002747	-0,036925	2,116475
	0,011775	-0,037426	2,103105
	-0,000287	-0,036474	2,156586
	-0,019612	-0,035273	2,276920
	0,017287	-0,035631	2,135194
	-0,008031	-0,035478	2,092408
	-0,009822	-0,035676	2,084386
	0,017274	-0,033997	2,030904
	-0,010855	-0,032928	2,322380
	0,000120	-0,033619	2,151238
	0,004049	-0,034192	2,191350
	0,017219	-0,033736	2,127171
	0,064120	-0,032571	2,325054
	0,007317	-0,031628	2,202046
	-0,006600	-0,031163	2,234135
	0,028958	-0,031995	2,071016
	-0,033616	-0,030337	2,362491
	0,022254	-0,031187	2,210068
	0,061668	-0,030785	2,268898
	0,007084	-0,029584	2,338424
	0,004131	-0,029773	2,196698
	-0,015891	-0,028722	2,282269
	-0,030299	-0,029430	2,226113
	-0,077003	-0,027536	2,169957
	0,012612	-0,027905	2,319706
	-0,013592	-0,027539	2,183327
	-0,012115	-0,027010	2,325054
	-0,043506	-0,026089	2,089734
	0,009187	-0,024936	2,215416
	-0,003812	-0,025224	2,108453
	-0,010158	-0,025425	2,199372
	-0,005765	-0,024779	2,127171
	-0,003393	-0,024248	2,089734
	-0,006926	-0,024152	2,186001
	-0,032168	-0,022906	2,295639
	0,011009	-0,022723	2,137868
	-0,005937	-0,022663	2,025556
	0,000277	-0,022230	2,290291
	-0,003226	-0,021726	2,079038
	-0,006257	-0,020888	2,036252
	-0,005923	-0,021218	1,886504
	-0,012507	-0,020564	2,215416
	0,016917	-0,020020	2,177979
	0,003055	-0,019240	2,153912
	0,008111	-0,019189	2,140542
	0,010936	-0,018756	2,092408
	0,006165	-0,019453	2,159261
	-0,021891	-0,016507	2,145890
	0,006901	-0,016585	2,271572
	-0,010076	-0,016910	2,046949
	0,002384	-0,016006	2,295639
	0,009239	-0,016267	2,210068
	-0,052875	-0,015565	2,116475
	-0,002181	-0,015126	2,036252
	-0,007306	-0,014757	2,012186
	-0,019284	-0,013319	2,028230
	-0,000707	-0,014273	1,942659
	0,005808	-0,013150	2,132520
	-0,014908	-0,012835	2,135194
	-0,006139	-0,013298	2,242157
	-0,001115	-0,012304	2,242157
	-0,005915	-0,011217	2,148564
	0,023382	-0,011010	2,373188
	0,004821	-0,009406	2,017534
	0,000246	-0,010253	2,239483
	0,010215	-0,009631	2,260876
	0,008528	-0,008833	2,236809
	-0,004802	-0,008490	2,036252
	-0,003463	-0,007259	1,942659
	0,054730	-0,007103	2,215416
	0,002183	-0,006443	1,961378
	-0,006368	-0,005734	2,033578
	-0,008011	-0,004764	1,939985
	0,004575	-0,004635	2,279594
	-0,005308	-0,005260	2,087060
	-0,016820	-0,003419	2,041601
	0,002337	-0,003368	2,295639
	-0,017565	-0,002257	2,081712
	0,005252	-0,001735	2,218090
	-0,001075	-0,001449	2,191350
	0,003524	-0,001431	2,247505
	0,003205	-0,001056	2,143216
	0,002619	0,000812	2,218090
	-0,002940	0,000700	2,223439
	-0,003092	0,001640	2,054971
	0,013705	0,002391	2,097756
	-0,013329	0,001409	2,234135
	0,004375	0,002565	2,135194
	-0,001255	0,004216	2,135194
	0,000478	0,003994	2,054971
	-0,005177	0,004718	2,204720
	-0,003281	0,004649	2,194024
	2,263410E-5	0,006147	2,236809
	0,003096	0,006072	2,151238
	0,002622	0,006312	2,202046
	0,012060	0,006799	2,186001
	0,034402	0,008570	2,068342
	0,003921	0,008291	1,950682
	0,001800	0,009267	2,319706
	-0,025884	0,010444	2,298313
	-0,007397	0,011194	2,151238
	-0,001041	0,011603	2,196698
	-0,001152	0,012365	2,135194
	0,040237	0,012341	2,284943
	-0,024544	0,013452	2,095082
	-0,001747	0,013098	1,948008
	0,077063	0,014473	2,113801
	-0,000607	0,014515	2,156586
	-0,005443	0,014816	2,132520
	-0,008010	0,015951	1,942659
	0,002965	0,016392	2,295639
	-0,006706	0,017539	2,252854
	0,008771	0,017545	2,274246
	0,005256	0,018551	1,969400
	-0,012625	0,017848	2,137868
	-0,006843	0,019289	2,137868
	0,005079	0,019521	1,841044
	-0,001827	0,020277	2,169957
	-0,001355	0,020986	1,972074
	0,003146	0,021283	2,028230
	-0,005723	0,021721	2,378536
	0,001643	0,022394	2,175305
	-0,000406	0,023820	2,046949
	-0,000749	0,023385	2,274246
	-0,005261	0,023598	2,044275
	-0,004008	0,024910	2,244831
	0,004776	0,025171	2,057645
	-0,002681	0,026015	2,309009
	-0,001955	0,026466	2,087060
	-0,000562	0,027817	2,124497
	-0,007943	0,027847	2,183327
	0,017298	0,027682	2,038927
	0,007134	0,029117	2,143216
	-0,008079	0,029384	2,111127
	0,006179	0,030183	2,218090
	0,004053	0,030519	2,239483
	0,016788	0,031786	2,017534
	0,001216	0,032203	2,287617
	0,010203	0,032630	2,113801
	0,003664	0,033837	2,100431
	0,002729	0,033834	2,105779
	0,001784	0,034759	2,156586
	0,001310	0,034777	2,030904
	-0,000101	0,034927	2,140542
	0,003980	0,035359	2,276920
	0,003261	0,036260	2,052297
	-0,004168	0,036614	1,905222
	-0,010016	0,037563	2,119149
	-0,012840	0,037563	2,172631
	0,011843	0,038010	2,084386
	-0,004185	0,039530	2,033578
	-0,005099	0,039827	2,092408
	-0,003590	0,039599	2,097756
	0,002545	0,040629	2,116475
	-0,014836	0,041028	2,124497
	0,001496	0,041529	2,079038
	0,000977	0,042887	2,129846
	0,006289	0,042262	2,215416
	-0,008063	0,043986	2,202046
	0,004431	0,043977	2,413299
	-0,000807	0,044844	2,087060
	0,007755	0,045331	2,065667
