LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	13:08:37,5537449249997183105
***End_of_Header***	
	
Channels	3			
Samples	128000	128000	128000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	13:08:47,6369585990905761719	13:08:37,5537449249997183105	13:08:37,5537449249997183105	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	-0,000557	0,002688	0,021097
	-0,000430	0,000529	0,018250
	-0,000718	0,002157	0,021661
	-0,000858	0,002091	0,022010
	-0,000748	0,001094	0,019808
	-0,000707	0,002091	0,020506
	-0,000427	0,001256	0,019405
	-0,000786	0,000836	0,024374
	-0,000689	0,002358	0,023004
	-0,000601	0,002652	0,021231
	-0,000258	0,000457	0,021204
	-0,000600	0,000956	0,020372
	-0,000652	0,000779	0,020533
	-0,000555	0,000742	0,020828
	-0,000503	0,000869	0,020452
	-0,000320	0,000839	0,023514
	-0,000491	0,001043	0,022923
	-0,000900	0,000502	0,023031
	-0,000746	0,001046	0,023111
	-0,000512	0,000902	0,020936
	-0,000444	0,001268	0,018868
	-0,000414	0,002040	0,020587
	-0,000209	0,000415	0,020963
	-0,000709	-0,000221	0,022198
	-0,000412	0,000376	0,022493
	-0,000698	0,000166	0,022225
	-0,000559	3,688056E-5	0,024884
	-0,000615	0,000496	0,022493
	-0,000603	0,001157	0,021795
	-0,000431	0,000526	0,020828
	-0,000437	0,000890	0,020989
	-0,000471	0,001649	0,021929
	-0,000979	0,000388	0,020291
	-0,000784	0,001926	0,021876
	-0,000873	0,001655	0,021741
	-0,000319	0,001613	0,021715
	-0,000439	0,001688	0,021043
	-0,000699	0,000310	0,022708
	-0,000500	0,001115	0,021607
	-0,000769	0,000718	0,023756
	-0,000764	0,000908	0,024696
	-0,000594	0,001148	0,021956
	-0,000820	0,001313	0,021473
	-0,000470	-7,721734E-5	0,020882
	-0,000568	-0,000164	0,022467
	-0,000807	0,000655	0,022091
	-0,000809	0,000571	0,021795
	-0,000644	0,001079	0,023084
	-0,000839	0,000634	0,021634
	-0,000480	9,693208E-5	0,020721
	-0,000833	0,000250	0,023568
	-0,000832	0,001304	0,023380
	-0,000920	0,001127	0,021446
	-0,000838	0,000316	0,024884
	-0,000896	0,001088	0,021876
	-0,000847	0,001115	0,021285
	-0,000710	0,000911	0,021339
	-0,000562	0,001256	0,022332
	-0,000819	0,001205	0,023836
	-0,000523	0,001619	0,021446
	-0,000732	0,001364	0,020721
	-0,000928	0,000517	0,022413
	-0,000651	0,000658	0,021527
	-0,000722	0,000445	0,021204
	-0,001145	0,001697	0,021151
	-0,001121	0,000424	0,022386
	-0,001116	0,000412	0,021929
	-0,000811	0,001214	0,021607
	-0,001316	0,000950	0,021527
	-0,000995	0,000691	0,021956
	-0,001229	0,001472	0,021822
	-0,000965	0,000929	0,020882
	-0,000954	6,090117E-5	0,021768
	-0,000855	0,000673	0,023568
	-0,001016	0,000421	0,022252
	-0,001236	0,000706	0,022359
	-0,000918	-0,000338	0,023514
	-0,001225	0,000923	0,022628
	-0,001498	0,001169	0,021553
	-0,001557	0,000307	0,021204
	-0,001476	0,001175	0,021339
	-0,001088	0,000631	0,022923
	-0,001509	0,000878	0,021177
	-0,001491	0,000872	0,023434
	-0,001319	0,000271	0,021822
	-0,001634	0,000226	0,024884
	-0,001278	0,001127	0,021312
	-0,001795	-0,000113	0,021715
	-0,001495	0,000697	0,021929
	-0,001618	0,001133	0,020452
	-0,001701	0,000574	0,023836
	-0,001324	-0,000423	0,021741
	-0,001477	-0,000762	0,020506
	-0,001744	-0,000335	0,023058
	-0,001869	0,000920	0,022655
	-0,001603	0,000565	0,021070
	-0,002163	0,000382	0,022762
	-0,001557	-0,000483	0,023299
	-0,002041	0,000791	0,021634
	-0,001627	-0,000684	0,023729
	-0,002253	-0,000188	0,020587
	-0,001933	0,000920	0,022493
	-0,001980	5,189344E-5	0,023514
	-0,002298	5,489601E-5	0,023407
	-0,001948	0,000634	0,023648
	-0,002448	0,000971	0,021016
	-0,002292	-0,000609	0,023004
	-0,002354	0,000637	0,021768
	-0,001881	0,000289	0,023568
	-0,002710	-0,000227	0,023165
	-0,003120	0,000370	0,023568
	-0,002870	9,693208E-5	0,021795
	-0,003111	0,000208	0,022843
	-0,002582	0,001040	0,021419
	-0,003216	0,000944	0,024508
	-0,003420	0,001046	0,023648
	-0,003200	-0,000951	0,022091
	-0,003749	-0,000110	0,021580
	-0,003732	-0,000474	0,023434
	-0,004007	-0,000729	0,021795
	-0,003428	0,000586	0,023434
	-0,004769	0,000136	0,021177
	-0,004419	0,000526	0,023084
	-0,004719	-0,000852	0,022064
	-0,004800	-0,000107	0,023783
	-0,004678	-0,000263	0,022655
	-0,004999	7,891663E-5	0,025126
	-0,004820	0,000421	0,022789
	-0,004917	-0,000468	0,020909
	-0,005286	-0,000936	0,023058
	-0,005302	0,000244	0,021741
	-0,006113	9,993466E-5	0,022816
	-0,006376	-0,000684	0,021634
	-0,006063	-0,000510	0,022091
	-0,006559	-0,000272	0,024400
	-0,006559	-0,001278	0,023299
	-0,006847	-0,000317	0,021527
	-0,006925	-0,000720	0,023380
	-0,007323	-0,001047	0,024024
	-0,007661	-0,000161	0,024803
	-0,008293	-0,000266	0,023299
	-0,008327	-0,000573	0,022547
	-0,008576	0,000854	0,023998
	-0,009290	-0,000498	0,022789
	-0,009581	-0,001356	0,022413
	-0,009673	-0,000104	0,023944
	-0,010535	-0,000954	0,022467
	-0,010834	-0,001512	0,024535
	-0,011812	-0,000942	0,023219
	-0,012305	-0,000495	0,024427
	-0,012265	0,000220	0,022064
	-0,012197	0,000265	0,022708
	-0,013127	0,000298	0,023756
	-0,013078	-1,416324E-5	0,024078
	-0,013304	-0,000993	0,024642
	-0,014534	-0,000453	0,023380
	-0,015482	0,000866	0,022708
	-0,016283	3,688056E-5	0,024024
	-0,016206	-0,000660	0,024051
	-0,017506	-0,000233	0,021016
	-0,017804	-0,000627	0,021500
	-0,018202	-0,001263	0,022467
	-0,018966	0,000199	0,022386
	-0,019470	-0,000720	0,022493
	-0,020214	-0,000305	0,023138
	-0,021066	0,000863	0,024159
	-0,021511	5,489601E-5	0,023407
	-0,021567	-9,223023E-5	0,022305
	-0,022176	-0,001458	0,024239
	-0,022419	-0,000891	0,023326
	-0,022683	-0,001269	0,022171
	-0,023332	-8,158089E-6	0,024239
	-0,022805	-0,000447	0,023192
	-0,022376	-0,000570	0,022252
	-0,020822	-0,000573	0,022225
	-0,020169	-5,019416E-5	0,022870
	-0,018515	-0,000555	0,025260
	-0,017342	-0,001365	0,021741
	-0,016203	-0,000807	0,021741
	-0,015532	-0,000149	0,021715
	-0,014433	-0,000329	0,023648
	-0,014130	-0,000816	0,023487
	-0,013001	-0,000275	0,023702
	-0,012643	0,000640	0,024750
	-0,011768	-5,619931E-5	0,023595
	-0,011515	-0,000690	0,023165
	-0,010656	-0,000242	0,022010
	-0,009578	-0,000627	0,023971
	-0,008891	-0,000113	0,021607
	-0,009207	-0,001074	0,024588
	-0,008284	-0,000263	0,022923
	-0,008020	-0,000296	0,021795
	-0,007565	-0,000531	0,024293
	-0,006411	0,000181	0,024320
	-0,007563	-0,001230	0,021929
	-0,006110	-0,001263	0,026039
	-0,006685	-0,001215	0,022816
	-0,006736	-0,000414	0,022252
	-0,006815	4,288571E-5	0,023460
	-0,005793	-0,000762	0,021527
	-0,006323	-0,000504	0,024239
	-0,005828	-0,000546	0,022762
	-0,006774	-0,001203	0,023998
	-0,006238	-0,000188	0,022843
	-0,007455	-0,001308	0,021231
	-0,007481	-0,001984	0,023165
	-0,009422	-0,001461	0,022010
	-0,010003	-0,001236	0,023783
	-0,012395	-0,000585	0,023165
	-0,013308	3,387798E-5	0,024132
	-0,015153	-0,000230	0,022789
	-0,014424	-0,000744	0,025045
	-0,012464	-0,001203	0,023836
	-0,008987	-0,001119	0,022896
	-0,008728	-0,000852	0,023272
	-0,008631	-0,000966	0,023246
	-0,008224	-0,001476	0,022628
	-0,008478	0,000274	0,021097
	-0,007544	-0,000248	0,022413
	-0,007136	-0,001236	0,022305
	-0,007275	-0,000867	0,022520
	-0,007097	-4,719158E-5	0,024212
	-0,007225	-0,000915	0,023138
	-0,006456	-0,000281	0,022252
	-0,006725	-0,000332	0,023326
	-0,006567	-0,000858	0,023246
	-0,006108	-0,001347	0,023783
	-0,006065	-0,000783	0,022789
	-0,006091	-0,001281	0,021580
	-0,005198	-0,001209	0,025367
	-0,005288	-0,000996	0,023836
	-0,005036	-0,001197	0,024239
	-0,005034	-0,000645	0,022816
	-0,004895	-0,000831	0,022386
	-0,004702	-0,001651	0,023944
	-0,004515	-0,000233	0,022762
	-0,004372	-0,000774	0,024696
	-0,003908	-0,001005	0,022923
	-0,003668	-0,002035	0,025931
	-0,003935	-0,001299	0,022628
	-0,003356	-0,001137	0,020855
	-0,003861	-0,001491	0,023353
	-0,004090	-0,001413	0,023353
	-0,003934	-0,000924	0,025663
	-0,004657	-0,001548	0,023299
	-0,005327	-0,001230	0,021956
	-0,006593	-0,002149	0,024750
	-0,005942	-0,001828	0,024132
	-0,005735	-0,001266	0,023944
	-0,005904	-0,001251	0,024293
	-0,005753	-0,002179	0,026039
	-0,005895	-0,000504	0,024427
	-0,005652	-0,000248	0,023084
	-0,005320	-0,000540	0,024212
	-0,005129	-0,000741	0,021876
	-0,004855	-9,223023E-5	0,024857
	-0,004605	-0,001425	0,025797
	-0,004435	-0,001651	0,022950
	-0,004455	-0,001116	0,023595
	-0,004240	-0,001167	0,023917
	-0,004004	-0,001341	0,022467
	-0,004060	-0,000179	0,023702
	-0,004627	-0,000474	0,024078
	-0,004105	-0,001744	0,023729
	-0,004191	-0,001071	0,023165
	-0,004172	-0,000459	0,025529
	-0,003969	-0,001744	0,024347
	-0,003987	-0,001353	0,023487
	-0,003966	-0,001026	0,023756
	-0,004112	-0,001645	0,023246
	-0,003922	-0,002437	0,024105
	-0,003886	-0,001846	0,025018
	-0,004101	-0,000846	0,024024
	-0,004023	-0,001314	0,022547
	-0,003711	-0,001326	0,023353
	-0,004148	-0,000864	0,024266
	-0,004029	-0,000618	0,024696
	-0,004251	-0,002734	0,024750
	-0,004019	-0,001287	0,025609
	-0,004192	-0,001612	0,022493
	-0,004404	-0,000933	0,022198
	-0,004463	-0,001110	0,024024
	-0,004791	-0,000732	0,024696
	-0,005107	-0,000717	0,024830
	-0,004875	-0,001497	0,023380
	-0,005305	-0,001582	0,025529
	-0,005660	-0,001566	0,023246
	-0,005681	6,090117E-5	0,024588
	-0,005427	-0,002029	0,023648
	-0,006400	-0,001693	0,023272
	-0,006428	-0,000843	0,023380
	-0,006825	-0,002362	0,023460
	-0,007210	-0,001395	0,022601
	-0,007686	-0,000825	0,021715
	-0,008316	-0,000765	0,023595
	-0,008935	-0,002248	0,022789
	-0,009721	-0,001314	0,024266
	-0,010050	-0,002113	0,023326
	-0,010596	-0,001699	0,024776
	-0,011032	-0,000882	0,024427
	-0,011768	-0,001032	0,022574
	-0,011857	-0,001152	0,022655
	-0,012458	-0,002437	0,024938
	-0,012886	-0,001239	0,023246
	-0,012633	-0,001915	0,022628
	-0,013096	-0,001509	0,024374
	-0,012642	-0,001506	0,023702
	-0,012384	-0,001494	0,023407
	-0,011947	-0,001542	0,022413
	-0,011909	-0,002197	0,023998
	-0,011445	-0,001527	0,025314
	-0,011031	-0,001819	0,022386
	-0,010976	-0,001362	0,024105
	-0,010902	-0,000486	0,026012
	-0,009829	-0,001431	0,023380
	-0,009613	-0,001011	0,024669
	-0,009505	-0,002155	0,023219
	-0,008688	-0,002164	0,024239
	-0,008151	-0,001275	0,022144
	-0,007429	-0,001693	0,024803
	-0,007044	-0,001966	0,022440
	-0,006499	-0,002443	0,023031
	-0,006305	-0,001386	0,022816
	-0,005607	-0,001906	0,022252
	-0,005340	-0,001636	0,024911
	-0,005100	-0,001242	0,023272
	-0,004757	-0,001518	0,022091
	-0,004407	-0,002485	0,021822
	-0,004135	-0,002056	0,025233
	-0,004067	-0,001521	0,027355
	-0,003871	-0,001741	0,023783
	-0,003364	-0,002768	0,023138
	-0,003360	-0,002380	0,023299
	-0,003093	-0,001594	0,024911
	-0,003025	-0,002254	0,024884
	-0,002839	-0,001774	0,024374
	-0,002653	-0,001029	0,024884
	-0,002607	-0,001678	0,024991
	-0,002564	-0,001978	0,023541
	-0,002446	-0,002062	0,024454
	-0,002310	-0,002386	0,023487
	-0,002198	-0,001389	0,024938
	-0,001927	-0,001542	0,024347
	-0,001526	-0,001068	0,023487
	-0,001841	-0,001299	0,024642
	-0,001708	-0,001182	0,023219
	-0,001413	-0,002095	0,021876
	-0,001658	-0,002014	0,022655
	-0,001596	-0,001807	0,024696
	-0,001532	-0,001978	0,023246
	-0,001409	-0,001467	0,025582
	-0,001469	-0,001852	0,024454
	-0,001237	-0,002119	0,023353
	-0,001317	-0,002245	0,023971
	-0,001191	-0,002503	0,026361
	-0,001215	-0,001768	0,025421
	-0,001329	-0,001356	0,025314
	-0,001154	-0,002182	0,026657
	-0,001243	-0,002152	0,024105
	-0,001081	-0,001936	0,022305
	-0,000962	-0,001272	0,024105
	-0,000995	-0,001248	0,023729
	-0,001046	-0,001774	0,024320
	-0,000594	-0,001026	0,023783
	-0,000988	-0,002762	0,023595
	-0,000854	-0,003206	0,025475
	-0,001027	-0,001693	0,022144
	-0,000702	-0,001846	0,024427
	-0,000797	-0,002284	0,023595
	-0,000690	-0,002816	0,023192
	-0,000751	-0,001969	0,022010
	-0,000920	-0,002227	0,022950
	-0,000785	-0,001813	0,023192
	-0,000639	-0,002849	0,025018
	-0,000688	-0,002389	0,023783
	-0,000720	-0,002455	0,024615
	-0,000591	-0,003083	0,022708
	-0,000608	-0,001566	0,023353
	-0,000510	-0,002233	0,023460
	-0,000693	-0,002263	0,023138
	-0,000701	-0,002975	0,022762
	-0,000696	-0,001738	0,022870
	-0,000712	-0,002176	0,022789
	-0,000868	-0,002449	0,021392
	-0,000337	-0,001990	0,025421
	-0,000635	-0,003146	0,021553
	-0,000594	-0,002350	0,024374
	-0,000552	-0,001726	0,024615
	-0,000623	-0,001993	0,026630
	-0,000679	-0,002305	0,024427
	-0,000622	-0,002305	0,023192
	-0,000639	-0,003449	0,023917
	-0,000560	-0,002440	0,023111
	-0,000607	-0,002626	0,023460
	-0,000644	-0,002698	0,025018
	-0,000737	-0,003179	0,022628
	-0,000886	-0,002942	0,024400
	-0,000480	-0,003095	0,022681
	-0,000423	-0,002617	0,025152
	-0,000820	-0,002993	0,023084
	-0,000364	-0,002993	0,024776
	-0,000691	-0,003107	0,022896
	-0,000446	-0,002410	0,021500
	-0,000294	-0,002188	0,025421
	-0,000817	-0,002635	0,021258
	-0,000643	-0,002182	0,024588
	-0,000602	-0,002548	0,025260
	-0,000672	-0,002557	0,023299
	-0,000395	-0,002059	0,025126
	-0,000994	-0,001804	0,022440
	-0,000671	-0,003155	0,023111
	-0,000963	-0,002840	0,022493
	-0,000740	-0,002756	0,023729
	-0,000730	-0,003014	0,022091
	-0,000691	-0,003362	0,024105
	-0,000760	-0,003239	0,022520
	-0,000770	-0,002846	0,025636
	-0,000993	-0,002638	0,022332
	-0,000632	-0,003227	0,023729
	-0,000831	-0,003425	0,022789
	-0,000697	-0,003596	0,022762
	-0,001124	-0,002182	0,024051
	-0,000621	-0,002251	0,023514
	-0,000715	-0,002816	0,023783
	-0,000924	-0,003521	0,024078
	-0,000611	-0,003203	0,024830
	-0,000884	-0,003461	0,025878
	-0,000823	-0,003104	0,025367
	-0,000653	-0,002200	0,024938
	-0,000472	-0,002281	0,024803
	-0,000616	-0,002548	0,022789
	-0,000528	-0,002780	0,023998
	-0,000491	-0,002954	0,022332
	-0,000748	-0,001624	0,025018
	-0,000507	-0,002185	0,023084
	-0,000558	-0,003098	0,022332
	-0,000821	-0,003263	0,024454
	-0,000721	-0,002822	0,024588
	-0,000886	-0,003164	0,024508
	-0,000782	-0,002479	0,022064
	-0,000291	-0,001789	0,023004
	-0,000432	-0,003311	0,024723
	-0,000681	-0,003221	0,024696
	-0,000275	-0,002506	0,024750
	-0,000635	-0,003005	0,022923
	-0,000509	-0,003113	0,024212
	-0,000578	-0,002011	0,025931
	-0,000303	-0,002930	0,023971
	-0,000614	-0,002347	0,023460
	-0,000519	-0,002257	0,025824
	-0,000621	-0,002362	0,024078
	-0,000366	-0,002626	0,024562
	-0,000717	-0,002954	0,022091
	-0,000374	-0,002386	0,024266
	-7,318888E-5	-0,003176	0,023407
	-0,000363	-0,002068	0,024293
	-0,000550	-0,002230	0,025099
	-0,000655	-0,001416	0,022977
	-0,000170	-0,001618	0,022091
	-8,418395E-5	-0,002251	0,023219
	-0,000179	-0,002293	0,023487
	-0,000439	-0,000401	0,021715
	-0,000646	-0,001239	0,020882
	-0,000172	-0,002638	0,024642
	-0,000101	-0,001741	0,022923
	-0,000529	-0,003008	0,021607
	-0,000162	-0,002422	0,025045
	-0,000632	-0,001137	0,025421
	1,331627E-5	-0,002572	0,023648
	0,000170	-0,002581	0,023326
	-0,000287	-0,002434	0,024535
	-0,000272	-0,003266	0,022843
	-0,000509	-0,001524	0,021661
	-0,000358	-0,003038	0,023541
	-0,000418	-0,002077	0,021204
	-0,000370	-0,002921	0,022789
	-0,000138	-0,002867	0,024347
	3,792204E-5	-0,002825	0,022279
	1,288048E-5	-0,003915	0,022601
	3,371896E-5	-0,001293	0,024212
	0,000270	-0,001840	0,021956
	0,000249	-0,001954	0,022896
	-0,000560	-0,002173	0,022896
	-0,000225	-0,002224	0,022816
	-1,535381E-5	-0,002170	0,023219
	-0,000196	-0,002368	0,023836
	-2,876213E-5	-0,002119	0,022789
	5,457809E-5	-0,002065	0,022520
	0,000271	-0,001491	0,023595
	-0,000111	-0,002909	0,022493
	-8,041002E-5	-0,003404	0,024911
	1,197220E-5	-0,002032	0,024427
	0,000129	-0,002987	0,025341
	6,836702E-6	-0,002140	0,023863
	-0,000285	-0,002050	0,023568
	9,469111E-5	-0,002768	0,021929
	-0,000665	-0,001990	0,023299
	-0,000142	-0,002632	0,021768
	0,000196	-0,000948	0,025636
	-0,000972	-0,002398	0,021124
	-0,000217	-0,002143	0,022144
	-0,000657	-0,001957	0,023836
	-0,000441	-0,001933	0,021527
	-0,000414	-0,001747	0,021365
	-0,000146	-0,002290	0,021446
	-0,000600	-0,002071	0,020667
	-0,000112	-0,001858	0,023138
	-0,000492	-0,001762	0,022467
	-0,000635	-0,001482	0,022735
	-0,000540	-0,002260	0,023031
	-0,000766	-0,002885	0,022198
	-0,000512	-0,002287	0,022547
	-0,000642	-0,001885	0,023138
	-0,000605	-0,002455	0,024481
	-0,000679	-0,002521	0,021956
	-0,000936	-0,001792	0,022225
	-0,000686	-0,001609	0,022655
	-0,000807	-0,001416	0,022923
	-0,000850	-0,001386	0,021983
	-0,001021	-0,002194	0,023783
	-0,000933	-0,003095	0,023192
	-0,001147	-0,002236	0,022386
	-0,001087	-0,002350	0,020909
	-0,001026	-0,001125	0,022037
	-0,001107	-0,001885	0,021392
	-0,000834	-0,002725	0,020694
	-0,001070	-0,002167	0,023031
	-0,000562	-0,002200	0,023084
	-0,000725	-0,001801	0,024347
	-0,001568	-0,002212	0,023595
	-0,000949	-0,001687	0,021043
	-0,001037	-0,001284	0,022896
	-0,001202	-0,001377	0,022252
	-0,000909	-0,001975	0,023971
	-0,001143	-0,001005	0,023111
	-0,000756	-0,001395	0,021795
	-0,001415	-0,001311	0,022950
	-0,001539	-0,001407	0,022628
	-0,001091	-0,001765	0,023434
	-0,001100	-0,001582	0,022413
	-0,001086	-0,002461	0,023434
	-0,000813	-0,001957	0,021929
	-0,001377	-0,001344	0,022413
	-0,001041	-0,001458	0,023783
	-0,001101	-0,000549	0,021392
	-0,001070	-0,001612	0,023756
	-0,001055	-0,000990	0,022064
	-0,000667	-0,002029	0,022977
	-0,000985	-0,002149	0,024105
	-0,000968	-0,001287	0,023487
	-0,000523	-0,001870	0,022843
	-0,000693	-0,001939	0,021607
	-0,000674	-0,001488	0,021795
	-0,000510	-0,001323	0,022493
	-0,000335	-0,001930	0,023514
	-0,000226	-0,001693	0,022923
	-0,000278	-0,001903	0,024024
	-0,000159	-0,001915	0,021795
	-0,000192	-0,001705	0,023326
	-0,000556	-0,001651	0,022359
	-0,000411	-0,000831	0,022681
	-0,000111	-0,001768	0,022332
	-9,948495E-5	-0,002182	0,024239
	-2,167354E-5	-0,001272	0,023192
	0,000125	-0,001296	0,020721
	0,000121	-0,001705	0,023541
	-0,000301	-0,001197	0,021500
	-9,547693E-5	-0,002209	0,023326
	8,474662E-5	-0,001440	0,021849
	0,000132	-0,001179	0,022037
	-5,485648E-5	-0,001308	0,023111
	0,000121	-0,001293	0,021580
	0,000165	-0,001278	0,021688
	-3,780098E-5	-0,001056	0,022467
	5,116541E-5	-0,001407	0,022681
	0,000268	-0,000549	0,023863
	-3,973990E-5	-0,001801	0,021231
	7,258853E-5	-0,001566	0,022091
	0,000146	-0,001729	0,023246
	0,000371	-0,001642	0,023031
	0,000152	-0,001557	0,020452
	-5,601161E-5	-0,000825	0,021607
	-1,477474E-5	-0,001753	0,022655
	-0,000113	-0,002188	0,023622
	0,000117	-0,002290	0,022628
	0,000245	-0,001657	0,023192
	0,000355	-0,001711	0,021177
	5,297996E-5	-0,000870	0,023219
	-0,000266	-0,001050	0,022655
	0,000385	-0,001903	0,025206
	0,000468	-0,001702	0,023541
	1,975524E-5	-0,001080	0,022843
	0,000376	-0,001074	0,023810
	5,973811E-7	-0,000900	0,023192
	-1,622144E-5	-0,001422	0,021768
	8,038021E-5	-0,001437	0,022762
	0,000154	-0,001503	0,023380
	3,103863E-5	-0,001479	0,022252
	0,000176	-0,001663	0,024266
	0,000450	-0,001083	0,022440
	0,000270	-0,001338	0,022386
	0,000160	-0,001155	0,020882
	0,000325	-0,001660	0,022359
	0,000251	-0,000513	0,023246
	0,000115	-0,001200	0,022977
	-0,000142	-0,000474	0,021151
	-0,000173	-0,000179	0,021043
	2,733762E-5	-0,001326	0,022064
	5,861807E-5	-0,001618	0,021500
	9,133823E-5	-0,000414	0,021339
	0,000277	-0,001461	0,024588
	6,323030E-5	-0,002518	0,020345
	-0,000271	-0,001350	0,022655
	-6,061422E-5	-0,000936	0,022252
	-5,839686E-5	-0,001416	0,022064
	2,683788E-6	-0,001161	0,021715
	7,517311E-5	-0,000945	0,022440
	-8,479571E-5	-0,001176	0,023299
	-9,994679E-5	-0,001284	0,023272
	7,173682E-5	-0,000909	0,023648
	0,000142	0,000139	0,022923
	-9,306789E-5	-0,000374	0,023246
	-0,000203	-0,001254	0,021097
	8,835149E-5	-0,001203	0,023514
	1,973922E-5	-0,001131	0,022601
	0,000141	-0,000882	0,024212
	-9,616435E-5	-0,001612	0,023702
	0,000162	-0,000426	0,021956
	0,000130	-0,000417	0,020533
	7,603040E-5	-0,000423	0,022091
	0,000122	-0,001053	0,022198
	-8,111090E-5	-0,000867	0,023138
	-0,000248	-0,000744	0,022843
	-0,000209	-0,001579	0,022655
	0,000114	-0,001104	0,022655
	-0,000191	-0,001173	0,023675
	1,236081E-5	-0,001443	0,024750
	7,514749E-5	-0,001122	0,021715
	6,736274E-5	-0,001269	0,021688
	0,000178	-0,000879	0,022064
	0,000170	-0,000456	0,023380
	-0,000286	8,792435E-5	0,022091
	0,000181	-0,001206	0,024186
	-0,000312	-0,001419	0,023111
	-0,000211	-0,001440	0,022359
	0,000220	-0,001969	0,022117
	-6,700955E-5	-0,000804	0,022655
	-1,606555E-5	-0,000122	0,023675
	4,254159E-6	-0,001146	0,023944
	-0,000135	-0,001398	0,022493
	0,000116	-0,001158	0,023729
	6,833807E-5	-0,000873	0,023971
	-7,036102E-5	-0,001636	0,022520
	-0,000142	-0,000480	0,023756
	1,901413E-5	-0,001263	0,023514
	3,633419E-5	-0,001464	0,022252
	-0,000170	-0,000525	0,023729
	-0,000246	-0,000813	0,022413
	8,262221E-5	-0,000504	0,023111
	7,650019E-5	-0,000299	0,024212
	-0,000167	-0,000921	0,023890
	0,000194	-0,000504	0,022117
	-0,000114	-0,001353	0,023622
	-8,225279E-6	-0,002089	0,023004
	-9,247809E-5	-0,001119	0,022789
	-5,638953E-5	-0,001011	0,022816
	-0,000168	-0,000798	0,021929
	7,871656E-5	-0,001188	0,023004
	0,000273	-0,000275	0,023487
	0,000167	-0,001371	0,022923
	0,000101	-0,001143	0,022413
	-0,000101	-0,001305	0,023031
	-0,000134	-0,000657	0,021849
	8,241606E-5	-0,000386	0,023031
	4,738781E-5	-0,001338	0,025045
	9,933520E-5	-0,000921	0,022681
	3,550583E-5	-0,001206	0,022037
	5,470201E-6	-0,000948	0,023648
	-0,000109	-0,001795	0,021204
	5,513673E-5	-0,000480	0,023111
	0,000131	-0,000906	0,024239
	6,616861E-5	-0,000819	0,022359
	-0,000162	-0,000618	0,022735
	-2,568443E-5	0,000974	0,021688
	-3,220048E-5	-0,001194	0,019646
	-0,000317	0,000193	0,020210
	8,464311E-5	-0,000432	0,021070
	-0,000297	-0,001224	0,022091
	0,000160	-0,000612	0,024051
	-3,798578E-5	-0,000687	0,022440
	-1,146494E-6	3,852217E-6	0,021446
	-3,743543E-5	-0,000206	0,021580
	0,000270	-0,001536	0,022493
	7,354950E-5	-0,000732	0,022870
	6,140476E-5	-0,000801	0,021473
	3,931034E-5	-0,000408	0,019270
	0,000108	-0,000627	0,021795
	-0,000203	-0,000516	0,023353
	2,619283E-5	-0,000320	0,022117
	-0,000110	-0,000474	0,020372
	-0,000160	-0,002005	0,023272
	-1,145897E-5	-0,000753	0,021876
	0,000104	-0,000260	0,023541
	-0,000117	-0,000302	0,023675
	-0,000173	-0,000945	0,023031
	8,536376E-5	-0,000429	0,021607
	-8,164629E-5	-0,001464	0,022923
	0,000173	0,000478	0,023299
	-0,000166	-0,000990	0,022171
	-0,000150	-0,001900	0,023460
	-0,000181	-0,001269	0,023111
	-4,455597E-5	-0,001068	0,021929
	2,232741E-5	-0,000687	0,019700
	-0,000390	-0,000462	0,022010
	-8,302151E-5	-0,000468	0,023756
	6,937697E-5	-0,000600	0,023568
	-8,591073E-5	-0,001002	0,023514
	-0,000202	-0,000744	0,023944
	1,475982E-5	-0,000131	0,021016
	-3,269379E-5	0,000181	0,023219
	9,333888E-5	0,000325	0,021258
	-0,000226	-0,000257	0,022305
	-9,709201E-5	-0,000756	0,022816
	0,000181	-0,000269	0,022708
	0,000140	0,000289	0,020533
	0,000112	-0,001023	0,020989
	0,000263	-1,716582E-5	0,022870
	-0,000191	-0,000263	0,022896
	-0,000110	-0,000909	0,021876
	-0,000419	-0,000780	0,020479
	6,871079E-6	-0,001011	0,021177
	-0,000192	-0,000362	0,022816
	0,000179	-0,001227	0,020291
	3,774426E-5	-0,001203	0,020049
	0,000230	-0,000549	0,022870
	-6,639088E-5	-0,000987	0,023568
	-0,000262	-0,000594	0,021124
	-2,575913E-5	-0,000392	0,020963
	-0,000259	-0,000708	0,022467
	-0,000177	-0,001371	0,020989
	-4,018605E-5	0,000361	0,020184
	-9,140771E-5	3,988313E-5	0,021151
	-0,000170	-0,000615	0,022359
	-0,000381	-0,001062	0,020801
	-4,297777E-5	-0,000975	0,023487
	-8,066047E-5	-0,000828	0,021849
	-0,000190	-0,000323	0,021607
	-0,000137	-0,000933	0,020184
	3,530182E-5	-0,000807	0,020560
	0,000141	0,000121	0,022843
