6.70049526e-03, 3.29471678e-01, 0.00000000e+00, 2.22168446e+00, 0.00000000e+00
-2.39414093e-03, 3.35442305e-01, 0.00000000e+00, 2.36602497e+00, 2.29989924e-02
2.58070230e-03, 3.33631605e-01, 0.00000000e+00, 2.29783010e+00, 2.50405129e-02
7.44017819e-03, 3.31503928e-01, 0.00000000e+00, 2.22591877e+00, 2.50456799e-02
1.23053556e-02, 3.29391927e-01, 0.00000000e+00, 2.20321369e+00, 2.26397589e-02
1.71759538e-02, 3.27294827e-01, 0.00000000e+00, 2.17619514e+00, 1.91902369e-02
2.20517013e-02, 3.25211883e-01, 0.00000000e+00, 2.15594816e+00, 1.54650556e-02
2.69323476e-02, 3.23142380e-01, 0.00000000e+00, 2.13380289e+00, 1.19967759e-02
2.68428065e-02, 3.22896361e-01, 0.00000000e+00, 2.13378048e+00, 9.02382750e-03
2.17828471e-02, 3.24473202e-01, 0.00000000e+00, 2.15588307e+00, 6.26936508e-03
1.67270936e-02, 3.26061606e-01, 0.00000000e+00, 2.17594957e+00, 3.37651558e-03
1.16753383e-02, 3.27660978e-01, 0.00000000e+00, 2.20259047e+00, 0.00000000e+00
-2.27877381e-03, 3.35759252e-01, 0.00000000e+00, 2.36353827e+00, 2.30615120e-02
2.69606966e-03, 3.33948582e-01, 0.00000000e+00, 2.29744029e+00, 2.52999701e-02
7.55554577e-03, 3.31820905e-01, 0.00000000e+00, 2.22695184e+00, 2.59674694e-02
1.24150217e-02, 3.29693228e-01, 0.00000000e+00, 2.20349765e+00, 2.44966093e-02
1.72801986e-02, 3.27581257e-01, 0.00000000e+00, 2.17628813e+00, 2.17289161e-02
2.21507959e-02, 3.25484127e-01, 0.00000000e+00, 2.15596890e+00, 1.82976704e-02
2.70265453e-02, 3.23401183e-01, 0.00000000e+00, 2.13382816e+00, 1.48995044e-02
3.19071934e-02, 3.21331680e-01, 0.00000000e+00, 2.11477327e+00, 1.15893558e-02
3.18176486e-02, 3.21085662e-01, 0.00000000e+00, 2.11475801e+00, 8.69921874e-03
2.67576892e-02, 3.22662503e-01, 0.00000000e+00, 2.13375926e+00, 6.02336554e-03
2.17019357e-02, 3.24250907e-01, 0.00000000e+00, 2.15586281e+00, 3.14298086e-03
1.66501813e-02, 3.25850278e-01, 0.00000000e+00, 2.17594242e+00, 0.00000000e+00
-2.16910802e-03, 3.36060554e-01, 0.00000000e+00, 2.36130905e+00, 2.30732616e-02
2.80573545e-03, 3.34249884e-01, 0.00000000e+00, 2.29707384e+00, 2.53943820e-02
7.67091289e-03, 3.32137883e-01, 0.00000000e+00, 2.22799897e+00, 2.65372712e-02
1.25303892e-02, 3.30010206e-01, 0.00000000e+00, 2.20386696e+00, 2.58619972e-02
1.73898656e-02, 3.27882558e-01, 0.00000000e+00, 2.17640734e+00, 2.38773879e-02
2.22550426e-02, 3.25770557e-01, 0.00000000e+00, 2.15599298e+00, 2.09046956e-02
2.71256398e-02, 3.23673427e-01, 0.00000000e+00, 2.13385701e+00, 1.76850073e-02
3.20013873e-02, 3.21590483e-01, 0.00000000e+00, 2.11478806e+00, 1.44279199e-02
3.68820354e-02, 3.19520980e-01, 0.00000000e+00, 2.09563136e+00, 1.12889856e-02
3.67924944e-02, 3.19274962e-01, 0.00000000e+00, 2.09561729e+00, 8.46681092e-03
3.17325331e-02, 3.20851803e-01, 0.00000000e+00, 2.11474228e+00, 5.79547929e-03
2.66767796e-02, 3.22440207e-01, 0.00000000e+00, 2.13374305e+00, 3.02136806e-03
2.16250252e-02, 3.24039578e-01, 0.00000000e+00, 2.15585566e+00, 0.00000000e+00
-2.06486182e-03, 3.36346984e-01, 0.00000000e+00, 2.35934448e+00, 2.30597667e-02
2.90998141e-03, 3.34536284e-01, 0.00000000e+00, 2.29673958e+00, 2.53883544e-02
7.78057845e-03, 3.32439184e-01, 0.00000000e+00, 2.22889876e+00, 2.68439557e-02
1.26457559e-02, 3.30327183e-01, 0.00000000e+00, 2.20421767e+00, 2.67779883e-02
1.75052322e-02, 3.28199506e-01, 0.00000000e+00, 2.17655158e+00, 2.55796537e-02
2.23647077e-02, 3.26071858e-01, 0.00000000e+00, 2.15602374e+00, 2.32110601e-02
2.72298865e-02, 3.23959857e-01, 0.00000000e+00, 2.13389182e+00, 2.02995818e-02
3.21004838e-02, 3.21862757e-01, 0.00000000e+00, 2.11480331e+00, 1.71749312e-02
3.69762331e-02, 3.19779783e-01, 0.00000000e+00, 2.09564590e+00, 1.40718864e-02
4.18568775e-02, 3.17710280e-01, 0.00000000e+00, 2.07800007e+00, 1.10260900e-02
4.17673364e-02, 3.17464262e-01, 0.00000000e+00, 2.07798958e+00, 8.25980585e-03
3.67073752e-02, 3.19041103e-01, 0.00000000e+00, 2.09560394e+00, 5.63815236e-03
3.16516235e-02, 3.20629507e-01, 0.00000000e+00, 2.11472893e+00, 2.90163443e-03
2.65998691e-02, 3.22228909e-01, 0.00000000e+00, 2.13373709e+00, 0.00000000e+00
-1.96576770e-03, 3.36619228e-01, 0.00000000e+00, 2.35757780e+00, 2.30354145e-02
3.00907576e-03, 3.34808558e-01, 0.00000000e+00, 2.29642773e+00, 2.53386293e-02
7.88482465e-03, 3.32725585e-01, 0.00000000e+00, 2.22970319e+00, 2.69827712e-02
1.27554219e-02, 3.30628484e-01, 0.00000000e+00, 2.20449686e+00, 2.73559391e-02
1.76205989e-02, 3.28516483e-01, 0.00000000e+00, 2.17671204e+00, 2.68182829e-02
2.24800762e-02, 3.26388806e-01, 0.00000000e+00, 2.15606427e+00, 2.51382403e-02
2.73395516e-02, 3.24261159e-01, 0.00000000e+00, 2.13393354e+00, 2.26777997e-02
3.22047286e-02, 3.22149158e-01, 0.00000000e+00, 2.11482072e+00, 1.97855663e-02
3.70753258e-02, 3.20052058e-01, 0.00000000e+00, 2.09566164e+00, 1.67814139e-02
4.19510752e-02, 3.17969084e-01, 0.00000000e+00, 2.07801032e+00, 1.37634212e-02
4.68317233e-02, 3.15899611e-01, 0.00000000e+00, 2.06066322e+00, 1.08144712e-02
4.67421785e-02, 3.15653592e-01, 0.00000000e+00, 2.06065369e+00, 8.09591636e-03
4.16822210e-02, 3.17230433e-01, 0.00000000e+00, 2.07797861e+00, 5.49451541e-03
3.66264656e-02, 3.18818808e-01, 0.00000000e+00, 2.09559321e+00, 2.82241800e-03
3.15747112e-02, 3.20418209e-01, 0.00000000e+00, 2.11472416e+00, 0.00000000e+00
-1.87157060e-03, 3.36878031e-01, 0.00000000e+00, 2.35597467e+00, 2.30068062e-02
3.10327276e-03, 3.35067362e-01, 0.00000000e+00, 2.29613161e+00, 2.52715424e-02
7.98391923e-03, 3.32997859e-01, 0.00000000e+00, 2.23043633e+00, 2.70238668e-02
1.28596677e-02, 3.30914885e-01, 0.00000000e+00, 2.20477462e+00, 2.77098492e-02
1.77302659e-02, 3.28817785e-01, 0.00000000e+00, 2.17685437e+00, 2.76538935e-02
2.25954428e-02, 3.26705784e-01, 0.00000000e+00, 2.15611386e+00, 2.66248528e-02
2.74549183e-02, 3.24578136e-01, 0.00000000e+00, 2.13398385e+00, 2.47377120e-02
3.23143937e-02, 3.22450459e-01, 0.00000000e+00, 2.11484170e+00, 2.22028662e-02
3.71795706e-02, 3.20338458e-01, 0.00000000e+00, 2.09567976e+00, 1.93792973e-02
4.20501679e-02, 3.18241358e-01, 0.00000000e+00, 2.07802105e+00, 1.64414290e-02
4.69259173e-02, 3.16158414e-01, 0.00000000e+00, 2.06067300e+00, 1.35116084e-02
5.18065654e-02, 3.14088911e-01, 0.00000000e+00, 2.04415941e+00, 1.06271990e-02
5.17170243e-02, 3.13842893e-01, 0.00000000e+00, 2.04415154e+00, 7.94958416e-03
4.66570631e-02, 3.15419734e-01, 0.00000000e+00, 2.06064439e+00, 5.38302027e-03
4.16013114e-02, 3.17008108e-01, 0.00000000e+00, 2.07796955e+00, 2.74785166e-03
3.65495533e-02, 3.18607509e-01, 0.00000000e+00, 2.09558916e+00, 0.00000000e+00
-1.78202882e-03, 3.37124050e-01, 0.00000000e+00, 2.35452032e+00, 2.29771342e-02
3.19281453e-03, 3.35313350e-01, 0.00000000e+00, 2.29585266e+00, 2.51999535e-02
8.07811599e-03, 3.33256662e-01, 0.00000000e+00, 2.23109889e+00, 2.70104371e-02
1.29587622e-02, 3.31187159e-01, 0.00000000e+00, 2.20506287e+00, 2.79087331e-02
1.78345107e-02, 3.29104215e-01, 0.00000000e+00, 2.17700195e+00, 2.81942450e-02
2.27051079e-02, 3.27007085e-01, 0.00000000e+00, 2.15617371e+00, 2.76837312e-02
2.75702868e-02, 3.24895084e-01, 0.00000000e+00, 2.13403988e+00, 2.63954401e-02
3.24297622e-02, 3.22767437e-01, 0.00000000e+00, 2.11486793e+00, 2.43477393e-02
3.72892395e-02, 3.20639759e-01, 0.00000000e+00, 2.09570122e+00, 2.18151193e-02
4.21544164e-02, 3.18527758e-01, 0.00000000e+00, 2.07803249e+00, 1.90264005e-02
4.70250137e-02, 3.16430658e-01, 0.00000000e+00, 2.06068277e+00, 1.61603037e-02
5.19007631e-02, 3.14347714e-01, 0.00000000e+00, 2.04416704e+00, 1.32898763e-02
5.67814074e-02, 3.12278211e-01, 0.00000000e+00, 2.02800941e+00, 1.04682771e-02
5.66918664e-02, 3.12032193e-01, 0.00000000e+00, 2.02800226e+00, 7.82648847e-03
5.16319051e-02, 3.13609034e-01, 0.00000000e+00, 2.04414368e+00, 5.28220786e-03
4.65761535e-02, 3.15197438e-01, 0.00000000e+00, 2.06063700e+00, 2.69125798e-03
4.15243991e-02, 3.16796809e-01, 0.00000000e+00, 2.07796621e+00, 0.00000000e+00
-1.69691222e-03, 3.37357908e-01, 0.00000000e+00, 2.35320258e+00, 2.29480211e-02
3.27793113e-03, 3.35547209e-01, 0.00000000e+00, 2.29559231e+00, 2.51298118e-02
8.16765800e-03, 3.33502680e-01, 0.00000000e+00, 2.23169374e+00, 2.69690473e-02
1.30529590e-02, 3.31445962e-01, 0.00000000e+00, 2.20532417e+00, 2.80055385e-02
1.79336052e-02, 3.29376459e-01, 0.00000000e+00, 2.17715335e+00, 2.85330098e-02
2.28093546e-02, 3.27293515e-01, 0.00000000e+00, 2.15624380e+00, 2.84028519e-02
2.76799519e-02, 3.25196385e-01, 0.00000000e+00, 2.13409710e+00, 2.76317224e-02
3.25451307e-02, 3.23084414e-01, 0.00000000e+00, 2.11489940e+00, 2.61268560e-02
3.74046043e-02, 3.20956737e-01, 0.00000000e+00, 2.09572673e+00, 2.40137279e-02
4.22640815e-02, 3.18829060e-01, 0.00000000e+00, 2.07804585e+00, 2.14728490e-02
4.71292585e-02, 3.16717058e-01, 0.00000000e+00, 2.06069398e+00, 1.87306534e-02
5.19998558e-02, 3.14619958e-01, 0.00000000e+00, 2.04417491e+00, 1.59130041e-02
5.68756051e-02, 3.12537014e-01, 0.00000000e+00, 2.02801609e+00, 1.31002581e-02
6.17562495e-02, 3.10467511e-01, 0.00000000e+00, 2.01238799e+00, 1.03263045e-02
6.16667084e-02, 3.10221493e-01, 0.00000000e+00, 2.01238203e+00, 7.71604944e-03
5.66067509e-02, 3.11798334e-01, 0.00000000e+00, 2.02799535e+00, 5.19826449e-03
5.15509956e-02, 3.13386738e-01, 0.00000000e+00, 2.04413748e+00, 2.63929367e-03
4.64992411e-02, 3.14986110e-01, 0.00000000e+00, 2.06063414e+00, 0.00000000e+00
-1.61600218e-03, 3.37580204e-01, 0.00000000e+00, 2.35201097e+00, 2.29202956e-02
3.35884118e-03, 3.35769504e-01, 0.00000000e+00, 2.29535103e+00, 2.50636674e-02
8.25277437e-03, 3.33736539e-01, 0.00000000e+00, 2.23222661e+00, 2.69151200e-02
1.31425010e-02, 3.31691980e-01, 0.00000000e+00, 2.20557117e+00, 2.80399024e-02
1.80278029e-02, 3.29635262e-01, 0.00000000e+00, 2.17727947e+00, 2.87363939e-02
2.29084492e-02, 3.27565759e-01, 0.00000000e+00, 2.15630817e+00, 2.88838875e-02
2.77841985e-02, 3.25482816e-01, 0.00000000e+00, 2.13415456e+00, 2.85122693e-02
3.26547958e-02, 3.23385715e-01, 0.00000000e+00, 2.11493349e+00, 2.75006797e-02
3.75199728e-02, 3.21273714e-01, 0.00000000e+00, 2.09575558e+00, 2.58780457e-02
4.23794501e-02, 3.19146037e-01, 0.00000000e+00, 2.07806206e+00, 2.37092413e-02
4.72389236e-02, 3.17018390e-01, 0.00000000e+00, 2.06070638e+00, 2.11812425e-02
5.21041006e-02, 3.14906389e-01, 0.00000000e+00, 2.04418302e+00, 1.84696224e-02
5.69746979e-02, 3.12809259e-01, 0.00000000e+00, 2.02802324e+00, 1.56999547e-02
6.18504472e-02, 3.10726315e-01, 0.00000000e+00, 2.01239371e+00, 1.29312295e-02
6.67310953e-02, 3.08656812e-01, 0.00000000e+00, 1.99709272e+00, 1.02018518e-02
6.66415542e-02, 3.08410794e-01, 0.00000000e+00, 1.99708748e+00, 7.61968270e-03
6.15815930e-02, 3.09987634e-01, 0.00000000e+00, 2.01237583e+00, 5.12248930e-03
5.65258414e-02, 3.11576039e-01, 0.00000000e+00, 2.02798986e+00, 2.59651546e-03
5.14740832e-02, 3.13175410e-01, 0.00000000e+00, 2.04413486e+00, 0.00000000e+00
-1.53909065e-03, 3.37791532e-01, 0.00000000e+00, 2.35095143e+00, 2.28947867e-02
3.43575259e-03, 3.35980833e-01, 0.00000000e+00, 2.29513407e+00, 2.50034407e-02
8.33368488e-03, 3.33958834e-01, 0.00000000e+00, 2.23270297e+00, 2.68571321e-02
1.32276174e-02, 3.31925839e-01, 0.00000000e+00, 2.20579958e+00, 2.80373022e-02
1.81173440e-02, 3.29881281e-01, 0.00000000e+00, 2.17740250e+00, 2.88503002e-02
2.30026450e-02, 3.27824563e-01, 0.00000000e+00, 2.15636802e+00, 2.92010028e-02
2.78832912e-02, 3.25755060e-01, 0.00000000e+00, 2.13420820e+00, 2.91296113e-02
3.27590406e-02, 3.23672116e-01, 0.00000000e+00, 2.11496830e+00, 2.85161790e-02
3.76296379e-02, 3.21575016e-01, 0.00000000e+00, 2.09578633e+00, 2.73558088e-02
4.24948148e-02, 3.19463015e-01, 0.00000000e+00, 2.07808089e+00, 2.56370772e-02
4.73542921e-02, 3.17335337e-01, 0.00000000e+00, 2.06072116e+00, 2.34437697e-02
5.22137694e-02, 3.15207690e-01, 0.00000000e+00, 2.04419184e+00, 2.09216326e-02
5.70789464e-02, 3.13095689e-01, 0.00000000e+00, 2.02803063e+00, 1.82429310e-02
6.19495437e-02, 3.10998589e-01, 0.00000000e+00, 2.01239967e+00, 1.55100329e-02
6.68252930e-02, 3.08915615e-01, 0.00000000e+00, 1.99709809e+00, 1.27824321e-02
7.17059374e-02, 3.06846112e-01, 0.00000000e+00, 1.98217285e+00, 1.00896601e-02
7.16163963e-02, 3.06600094e-01, 0.00000000e+00, 1.98216796e+00, 7.53264548e-03
6.65564388e-02, 3.08176935e-01, 0.00000000e+00, 1.99708200e+00, 5.05671091e-03
6.15006834e-02, 3.09765339e-01, 0.00000000e+00, 2.01237082e+00, 2.55760900e-03
5.64489290e-02, 3.11364710e-01, 0.00000000e+00, 2.02798748e+00, 0.00000000e+00
8.41059629e-03, 3.34170133e-01, 0.00000000e+00, 2.23312330e+00, 2.68004835e-02
-1.47093413e-03, 3.37978780e-01, 0.00000000e+00, 2.35000062e+00, 2.28715613e-02
3.50390910e-03, 3.36168081e-01, 0.00000000e+00, 2.29493809e+00, 2.49491334e-02
1.33085279e-02, 3.32148135e-01, 0.00000000e+00, 2.20600986e+00, 2.80139968e-02
1.82024613e-02, 3.30115139e-01, 0.00000000e+00, 2.17751670e+00, 2.89058462e-02
2.30921879e-02, 3.28070581e-01, 0.00000000e+00, 2.15642834e+00, 2.94030122e-02
2.79774889e-02, 3.26013863e-01, 0.00000000e+00, 2.13426161e+00, 2.95572821e-02
3.28581370e-02, 3.23944390e-01, 0.00000000e+00, 2.11500311e+00, 2.92553138e-02
3.77338827e-02, 3.21861416e-01, 0.00000000e+00, 2.09581757e+00, 2.84800194e-02
4.26044799e-02, 3.19764316e-01, 0.00000000e+00, 2.07810140e+00, 2.71958429e-02
4.74696606e-02, 3.17652315e-01, 0.00000000e+00, 2.06073785e+00, 2.54193377e-02
5.23291342e-02, 3.15524638e-01, 0.00000000e+00, 2.04420257e+00, 2.32035648e-02
5.71886115e-02, 3.13396990e-01, 0.00000000e+00, 2.02803898e+00, 2.06939094e-02
6.20537885e-02, 3.11284989e-01, 0.00000000e+00, 2.01240563e+00, 1.80403292e-02
6.69243857e-02, 3.09187889e-01, 0.00000000e+00, 1.99710345e+00, 1.53421182e-02
7.18001351e-02, 3.07104915e-01, 0.00000000e+00, 1.98217750e+00, 1.26483943e-02
7.66807795e-02, 3.05035412e-01, 0.00000000e+00, 1.96753442e+00, 9.98925045e-03
7.65912384e-02, 3.04789424e-01, 0.00000000e+00, 1.96753025e+00, 7.45493826e-03
7.15312809e-02, 3.06366265e-01, 0.00000000e+00, 1.98216319e+00, 4.99712862e-03
6.64755255e-02, 3.07954639e-01, 0.00000000e+00, 1.99707758e+00, 2.52402667e-03
6.14237711e-02, 3.09554040e-01, 0.00000000e+00, 2.01236916e+00, 0.00000000e+00
1.33854393e-02, 3.32359433e-01, 0.00000000e+00, 2.20619869e+00, 2.79806089e-02
8.47875234e-03, 3.34357381e-01, 0.00000000e+00, 2.23349547e+00, 2.67472584e-02
3.57406284e-03, 3.36360842e-01, 0.00000000e+00, 2.29475188e+00, 2.48976555e-02
-1.40078040e-03, 3.38171542e-01, 0.00000000e+00, 2.34909701e+00, 2.28494145e-02
1.82833709e-02, 3.30337435e-01, 0.00000000e+00, 2.17762327e+00, 2.89244521e-02
2.31773034e-02, 3.28304440e-01, 0.00000000e+00, 2.15648198e+00, 2.95256171e-02
2.80670300e-02, 3.26259881e-01, 0.00000000e+00, 2.13431358e+00, 2.98478175e-02
3.29523310e-02, 3.24203193e-01, 0.00000000e+00, 2.11503887e+00, 2.97877267e-02
3.78329791e-02, 3.22133690e-01, 0.00000000e+00, 2.09584832e+00, 2.93235537e-02
4.27087285e-02, 3.20050716e-01, 0.00000000e+00, 2.07812309e+00, 2.84084678e-02
4.75793257e-02, 3.17953616e-01, 0.00000000e+00, 2.06075573e+00, 2.70417314e-02
5.24445027e-02, 3.15841615e-01, 0.00000000e+00, 2.04421473e+00, 2.52166670e-02
5.73039800e-02, 3.13713968e-01, 0.00000000e+00, 2.02804852e+00, 2.29899492e-02
6.21634535e-02, 3.11586291e-01, 0.00000000e+00, 2.01241231e+00, 2.04892345e-02
6.70286343e-02, 3.09474289e-01, 0.00000000e+00, 1.99710894e+00, 1.78603120e-02
7.18992278e-02, 3.07377189e-01, 0.00000000e+00, 1.98218203e+00, 1.51907783e-02
7.67749771e-02, 3.05294245e-01, 0.00000000e+00, 1.96753871e+00, 1.25281457e-02
8.16556215e-02, 3.03224742e-01, 0.00000000e+00, 1.95318317e+00, 9.89796780e-03
8.15660805e-02, 3.02978724e-01, 0.00000000e+00, 1.95317924e+00, 7.38424016e-03
7.65061229e-02, 3.04555565e-01, 0.00000000e+00, 1.96752572e+00, 4.94407071e-03
7.14503676e-02, 3.06143939e-01, 0.00000000e+00, 1.98215914e+00, 2.49349838e-03
6.63986132e-02, 3.07743341e-01, 0.00000000e+00, 1.99707592e+00, 0.00000000e+00
1.83602832e-02, 3.30548733e-01, 0.00000000e+00, 2.17772007e+00, 2.89206132e-02
1.34535953e-02, 3.32546711e-01, 0.00000000e+00, 2.20636749e+00, 2.79431865e-02
8.54890607e-03, 3.34550142e-01, 0.00000000e+00, 2.23384404e+00, 2.66954508e-02
3.64627223e-03, 3.36559236e-01, 0.00000000e+00, 2.29456902e+00, 2.48472150e-02
-1.32857112e-03, 3.38369936e-01, 0.00000000e+00, 2.34821129e+00, 2.28276271e-02
2.32582148e-02, 3.28526735e-01, 0.00000000e+00, 2.15653157e+00, 2.95946877e-02
2.81521473e-02, 3.26493740e-01, 0.00000000e+00, 2.13435936e+00, 3.00405137e-02
3.30418758e-02, 3.24449182e-01, 0.00000000e+00, 2.11507201e+00, 3.01661491e-02
3.79271768e-02, 3.22392493e-01, 0.00000000e+00, 2.09587860e+00, 2.99509708e-02
4.28078212e-02, 3.20322990e-01, 0.00000000e+00, 2.07814455e+00, 2.93405671e-02
4.76835705e-02, 3.18240047e-01, 0.00000000e+00, 2.06077433e+00, 2.83263382e-02
5.25541678e-02, 3.16142917e-01, 0.00000000e+00, 2.04422808e+00, 2.68906001e-02
5.74193448e-02, 3.14030915e-01, 0.00000000e+00, 2.02805924e+00, 2.50327121e-02
6.22788221e-02, 3.11903268e-01, 0.00000000e+00, 2.01241970e+00, 2.27960180e-02
6.71382993e-02, 3.09775591e-01, 0.00000000e+00, 1.99711478e+00, 2.03061942e-02
7.20034763e-02, 3.07663590e-01, 0.00000000e+00, 1.98218656e+00, 1.76977236e-02
7.68740699e-02, 3.05566490e-01, 0.00000000e+00, 1.96754277e+00, 1.50546497e-02
8.17498192e-02, 3.03483546e-01, 0.00000000e+00, 1.95318699e+00, 1.24188373e-02
8.66304711e-02, 3.01414043e-01, 0.00000000e+00, 1.93907058e+00, 9.81511828e-03
8.65409225e-02, 3.01168025e-01, 0.00000000e+00, 1.93906701e+00, 7.32015725e-03
8.14809650e-02, 3.02744865e-01, 0.00000000e+00, 1.95317519e+00, 4.89573786e-03
7.64252096e-02, 3.04333270e-01, 0.00000000e+00, 1.96752214e+00, 2.46638875e-03
7.13734552e-02, 3.05932641e-01, 0.00000000e+00, 1.98215771e+00, 0.00000000e+00
2.33351253e-02, 3.28738064e-01, 0.00000000e+00, 2.15657640e+00, 2.96279602e-02
1.84284393e-02, 3.30736011e-01, 0.00000000e+00, 2.17780900e+00, 2.89040264e-02
1.35237491e-02, 3.32739443e-01, 0.00000000e+00, 2.20652580e+00, 2.79029310e-02
8.62111524e-03, 3.34748536e-01, 0.00000000e+00, 2.23418164e+00, 2.66437326e-02
3.72059736e-03, 3.36763442e-01, 0.00000000e+00, 2.29438829e+00, 2.47979779e-02
-1.25424587e-03, 3.38574141e-01, 0.00000000e+00, 2.34734488e+00, 2.28062160e-02
2.82330569e-02, 3.26716036e-01, 0.00000000e+00, 2.13440323e+00, 3.01643945e-02
3.31269912e-02, 3.24683040e-01, 0.00000000e+00, 2.11510277e+00, 3.04311439e-02
3.80167179e-02, 3.22638512e-01, 0.00000000e+00, 2.09590769e+00, 3.04124504e-02
4.29020189e-02, 3.20581794e-01, 0.00000000e+00, 2.07816625e+00, 3.00518367e-02
4.77826670e-02, 3.18512291e-01, 0.00000000e+00, 2.06079292e+00, 2.93329936e-02
5.26584126e-02, 3.16429347e-01, 0.00000000e+00, 2.04424191e+00, 2.82349791e-02
5.75290099e-02, 3.14332217e-01, 0.00000000e+00, 2.02807069e+00, 2.67487783e-02
6.23941906e-02, 3.12220216e-01, 0.00000000e+00, 2.01242805e+00, 2.48629265e-02
6.72536641e-02, 3.10092568e-01, 0.00000000e+00, 1.99712133e+00, 2.26210225e-02
7.21131414e-02, 3.07964891e-01, 0.00000000e+00, 1.98219168e+00, 2.01402009e-02
7.69783184e-02, 3.05852890e-01, 0.00000000e+00, 1.96754706e+00, 1.75510030e-02
8.18489194e-02, 3.03755790e-01, 0.00000000e+00, 1.95319057e+00, 1.49308164e-02
8.67246613e-02, 3.01672846e-01, 0.00000000e+00, 1.93907416e+00, 1.23194875e-02
9.16053131e-02, 2.99603343e-01, 0.00000000e+00, 1.92518866e+00, 9.73922480e-03
9.15157720e-02, 2.99357325e-01, 0.00000000e+00, 1.92518532e+00, 7.26144202e-03
8.64558071e-02, 3.00934166e-01, 0.00000000e+00, 1.93906331e+00, 4.85198479e-03
8.14000592e-02, 3.02522570e-01, 0.00000000e+00, 1.95317197e+00, 2.44165212e-03
7.63483047e-02, 3.04121941e-01, 0.00000000e+00, 1.96752071e+00, 0.00000000e+00
2.83099692e-02, 3.26927364e-01, 0.00000000e+00, 2.13444328e+00, 3.02394722e-02
2.34032832e-02, 3.28925312e-01, 0.00000000e+00, 2.15661621e+00, 2.96386033e-02
1.84985921e-02, 3.30928743e-01, 0.00000000e+00, 2.17789507e+00, 2.88793556e-02
1.35959592e-02, 3.32937837e-01, 0.00000000e+00, 2.20668125e+00, 2.78600715e-02
8.69544037e-03, 3.34952742e-01, 0.00000000e+00, 2.23450708e+00, 2.65926924e-02
3.79710062e-03, 3.36973637e-01, 0.00000000e+00, 2.29421163e+00, 2.47500185e-02
-1.17774273e-03, 3.38784307e-01, 0.00000000e+00, 2.34650326e+00, 2.27851793e-02
3.32079008e-02, 3.24905336e-01, 0.00000000e+00, 2.11513281e+00, 3.06134280e-02
3.81018333e-02, 3.22872370e-01, 0.00000000e+00, 2.09593534e+00, 3.07479873e-02
4.29915600e-02, 3.20827812e-01, 0.00000000e+00, 2.07818747e+00, 3.05893309e-02
4.78768609e-02, 3.18771094e-01, 0.00000000e+00, 2.06081152e+00, 3.01172026e-02
5.27575091e-02, 3.16701591e-01, 0.00000000e+00, 2.04425621e+00, 2.93050539e-02
5.76332584e-02, 3.14618647e-01, 0.00000000e+00, 2.02808285e+00, 2.81431805e-02
6.25038520e-02, 3.12521547e-01, 0.00000000e+00, 2.01243734e+00, 2.66141798e-02
6.73690289e-02, 3.10409546e-01, 0.00000000e+00, 1.99712873e+00, 2.47076768e-02
7.22285062e-02, 3.08281869e-01, 0.00000000e+00, 1.98219717e+00, 2.24612355e-02
7.70879835e-02, 3.06154221e-01, 0.00000000e+00, 1.96755159e+00, 1.99897550e-02
8.19531605e-02, 3.04042220e-01, 0.00000000e+00, 1.95319438e+00, 1.74173061e-02
8.68237615e-02, 3.01945090e-01, 0.00000000e+00, 1.93907738e+00, 1.48180770e-02
9.16995108e-02, 2.99862146e-01, 0.00000000e+00, 1.92519176e+00, 1.22284619e-02
9.65801552e-02, 2.97792643e-01, 0.00000000e+00, 1.91150892e+00, 9.66964848e-03
9.64906141e-02, 2.97546625e-01, 0.00000000e+00, 1.91150594e+00, 7.20765209e-03
9.14306492e-02, 2.99123466e-01, 0.00000000e+00, 1.92518198e+00, 4.81187506e-03
8.63749012e-02, 3.00711870e-01, 0.00000000e+00, 1.93906045e+00, 2.41928990e-03
8.13231468e-02, 3.02311242e-01, 0.00000000e+00, 1.95317078e+00, 0.00000000e+00
3.32848132e-02, 3.25116664e-01, 0.00000000e+00, 2.11515951e+00, 3.07344776e-02
2.83781253e-02, 3.27114612e-01, 0.00000000e+00, 2.13448000e+00, 3.02818548e-02
2.34734360e-02, 3.29118043e-01, 0.00000000e+00, 2.15665388e+00, 2.96350121e-02
1.85708012e-02, 3.31127137e-01, 0.00000000e+00, 2.17798162e+00, 2.88485121e-02
1.36702843e-02, 3.33142042e-01, 0.00000000e+00, 2.20683289e+00, 2.78158579e-02
8.77194386e-03, 3.35162938e-01, 0.00000000e+00, 2.23481894e+00, 2.65427660e-02
3.87584534e-03, 3.37189972e-01, 0.00000000e+00, 2.29404068e+00, 2.47034095e-02
-1.09899789e-03, 3.39000672e-01, 0.00000000e+00, 2.34569097e+00, 2.27645189e-02
3.81827429e-02, 3.23094666e-01, 0.00000000e+00, 2.09596181e+00, 3.09890583e-02
4.30766791e-02, 3.21061671e-01, 0.00000000e+00, 2.07820797e+00, 3.09917107e-02
4.79664057e-02, 3.19017112e-01, 0.00000000e+00, 2.06082988e+00, 3.07229757e-02
5.28517067e-02, 3.16960394e-01, 0.00000000e+00, 2.04427028e+00, 3.01528051e-02
5.77323511e-02, 3.14890891e-01, 0.00000000e+00, 2.02809477e+00, 2.92674340e-02
6.26081005e-02, 3.12807947e-01, 0.00000000e+00, 2.01244688e+00, 2.80511193e-02
